written by TR 
19.93130000 4.56275000 7.45025000 
19.20220000 3.34600000 7.44722000 
19.88870000 2.10580000 7.44914000 
19.15840000 0.88978500 7.44686000 
22.11630000 8.22319000 7.45931000 
21.39000000 7.00474000 7.45569000 
22.07640000 5.76440000 7.45641000 
21.34850000 4.54683000 7.45355000 
22.03520000 3.30681000 7.45512000 
21.30600000 2.09003000 7.45301000 
21.99330000 0.85045000 7.45538000 
23.53340000 8.20870000 7.46112000 
24.22030000 6.96860000 7.46142000 
23.49350000 5.75022000 7.45875000 
24.18060000 4.51041000 7.45995000 
23.45240000 3.29285000 7.45809000 
24.14000000 2.05343000 7.46017000 
23.41060000 0.83662300 7.45902000 
26.36300000 8.17524000 7.46525000 
25.63740000 6.95605000 7.46275000 
26.32490000 5.71649000 7.46356000 
25.59780000 4.49816000 7.46195000 
26.28570000 3.25893000 7.46372000 
25.55730000 2.04138000 7.46290000 
26.24580000 0.80258400 7.46549000 
27.78010000 8.16421000 7.46557000 
27.74210000 5.70582000 7.46455000 
27.70290000 3.24852000 7.46549000 
27.66310000 0.79232600 7.46809000 
28.46810000 6.92491000 7.46594000 
28.43040000 4.46682000 7.46599000 
28.39170000 2.00989000 7.46790000 
30.61020000 8.13551000 7.46719000 
29.88520000 6.91568000 7.46594000 
30.57400000 5.67692000 7.46703000 
29.84750000 4.45791000 7.46679000 
30.53660000 3.21946000 7.46899000 
29.80900000 2.00120000 7.46958000 
30.49860000 0.76317300 7.47264000 
32.02720000 8.12756000 7.46625000 
32.71650000 6.88906000 7.46695000 
31.99110000 5.66935000 7.46690000 
32.68060000 4.43113000 7.46884000 
31.95380000 3.21218000 7.46976000 
32.64370000 1.97431000 7.47275000 
31.91590000 0.75604600 7.47436000 
34.85800000 8.10304000 7.46586000 
34.13360000 6.88268000 7.46592000 
34.82350000 5.64469000 7.46757000 
34.09770000 4.42509000 7.46874000 
34.78800000 3.18739000 7.47161000 
34.06100000 1.96849000 7.47362000 
34.75170000 0.73116600 7.47741000 
36.27510000 8.09770000 7.46399000 
36.96550000 6.85995000 7.46528000 
36.24060000 5.63974000 7.46662000 
36.93120000 4.40224000 7.46930000 
36.20510000 3.18273000 7.47165000 
36.89610000 1.94554000 7.47545000 
36.16900000 0.72666700 7.47848000 
39.10660000 8.07675000 7.46209000 
38.38260000 6.85596000 7.46352000 
39.07360000 5.61867000 7.46595000 
38.34840000 4.39858000 7.46854000 
39.03970000 3.16155000 7.47229000 
38.31330000 1.94211000 7.47574000 
39.00500000 0.70540200 7.48043000 
40.52370000 8.07357000 7.45953000 
41.21520000 6.83650000 7.46164000 
40.49070000 5.61587000 7.46441000 
41.18240000 4.37901000 7.46802000 
40.45680000 3.15903000 7.47181000 
41.14880000 1.92244000 7.47659000 
40.42230000 0.70303400 7.48103000 
43.35590000 8.05558000 7.45646000 
42.63230000 6.83444000 7.45933000 
43.32430000 5.59777000 7.46273000 
42.59950000 4.37727000 7.46678000 
43.29170000 3.14082000 7.47157000 
42.56600000 1.92091000 7.47646000 
43.25850000 0.68474200 7.48220000 
44.77300000 8.05413000 7.45341000 
45.46550000 6.81766000 7.45653000 
44.74140000 5.59669000 7.46075000 
45.43390000 4.36039000 7.46545000 
44.70890000 3.14000000 7.47070000 
45.40160000 1.90394000 7.47660000 
44.67580000 0.68406600 7.48246000 
47.60590000 8.03856000 7.44961000 
46.88260000 6.81714000 7.45386000 
47.57540000 5.58100000 7.45840000 
46.85110000 4.36016000 7.46389000 
47.54410000 3.12421000 7.46984000 
46.81890000 1.90391000 7.47617000 
47.51210000 0.66819600 7.48309000 
49.02300000 8.03849000 7.44639000 
49.71620000 6.80253000 7.45069000 
48.99260000 5.58127000 7.45623000 
49.68590000 4.34544000 7.46215000 
48.96130000 3.12472000 7.46878000 
49.65470000 1.88910000 7.47590000 
48.92940000 0.66884100 7.48314000 
51.85640000 8.02486000 7.44277000 
51.13340000 6.80322000 7.44809000 
51.82700000 5.56753000 7.45390000 
51.10300000 4.34641000 7.46057000 
51.79670000 3.11087000 7.46778000 
51.07190000 1.89024000 7.47537000 
51.76590000 0.65491700 7.48351000 
53.27350000 8.02590000 7.44000000 
53.96750000 6.79038000 7.44562000 
53.24410000 5.56889000 7.45201000 
53.93810000 4.33346000 7.45920000 
53.21390000 3.11245000 7.46682000 
53.90800000 1.87720000 7.47513000 
53.18310000 0.65661400 7.48350000 
55.38460000 6.79205000 7.44374000 
55.35530000 4.33540000 7.45806000 
55.32520000 1.87930000 7.47476000 
56.10740000 8.01389000 7.43803000 
56.07890000 5.55676000 7.45080000 
56.04950000 3.10022000 7.46640000 
56.01970000 0.64430000 7.48387000 
57.52460000 8.01582000 7.43651000 
58.21920000 6.78068000 7.44334000 
57.49610000 5.55900000 7.44980000 
58.19060000 4.32392000 7.45803000 
57.46670000 3.10266000 7.46593000 
58.16130000 1.86772000 7.47507000 
57.43690000 0.64685000 7.48394000 
60.35900000 8.00512000 7.43758000 
59.63630000 6.78315000 7.44282000 
60.33110000 5.54820000 7.45080000 
59.60780000 4.32664000 7.45779000 
60.30260000 3.09177000 7.46676000 
59.57860000 1.87059000 7.47508000 
60.27350000 0.63586400 7.48454000 
61.77620000 8.00779000 7.43783000 
62.47120000 6.77296000 7.44543000 
61.74830000 5.55114000 7.45110000 
62.44330000 4.31636000 7.45975000 
61.71980000 3.09491000 7.46704000 
62.41480000 1.86022000 7.47625000 
61.69070000 0.63910100 7.48473000 
64.61090000 7.99815000 7.44244000 
63.88840000 6.77609000 7.44651000 
64.58370000 5.54142000 7.45468000 
63.86050000 4.31972000 7.46056000 
64.55570000 3.08509000 7.46934000 
63.83200000 1.86372000 7.47671000 
64.52730000 0.62920200 7.48559000 
66.02810000 8.00140000 7.44441000 
66.72370000 6.76685000 7.45200000 
66.00090000 5.54494000 7.45623000 
66.69630000 4.31040000 7.46442000 
65.97290000 3.08879000 7.47032000 
66.66830000 1.85432000 7.47866000 
65.94450000 0.63298600 7.48591000 
68.86330000 7.99257000 7.45181000 
68.14090000 6.77047000 7.45433000 
68.83650000 5.53603000 7.46183000 
68.11350000 4.31424000 7.46606000 
68.80900000 3.07982000 7.47373000 
68.08560000 1.85829000 7.47946000 
68.78110000 0.62393500 7.48689000 
70.28060000 7.99624000 7.45486000 
70.97650000 6.76192000 7.46162000 
70.25370000 5.53996000 7.46415000 
70.94950000 4.30562000 7.47106000 
70.22620000 3.08393000 7.47513000 
70.92190000 1.84961000 7.48184000 
70.19840000 0.62811600 7.48725000 
73.11620000 7.98797000 7.46357000 
72.39370000 6.76589000 7.46453000 
73.08970000 5.53164000 7.47063000 
72.36670000 4.30981000 7.47305000 
73.06250000 3.07554000 7.47897000 
72.33920000 1.85391000 7.48276000 
73.03500000 0.61967800 7.48821000 
74.53340000 7.99195000 7.46692000 
74.50690000 5.53586000 7.47313000 
74.47970000 3.07993000 7.48044000 
74.45220000 0.62413600 7.48853000 
75.22970000 6.75780000 7.47224000 
75.20290000 4.30167000 7.47825000 
75.17570000 1.84572000 7.48513000 
77.36950000 7.98402000 7.47556000 
76.64690000 6.76200000 7.47510000 
77.34310000 5.52789000 7.47945000 
76.62010000 4.30607000 7.48017000 
77.31620000 3.07192000 7.48410000 
76.59290000 1.85025000 7.48598000 
77.28890000 0.61609700 7.48935000 
78.78680000 7.98816000 7.47868000 
79.48320000 6.75415000 7.48232000 
78.76040000 5.53227000 7.48172000 
79.45660000 4.29819000 7.48494000 
78.73340000 3.07646000 7.48541000 
79.42950000 1.84234000 7.48810000 
78.70610000 0.62070800 7.48962000 
81.62320000 7.98040000 7.48666000 
80.90050000 6.75847000 7.48487000 
81.59690000 5.52448000 7.48745000 
80.87380000 4.30270000 7.48662000 
81.57000000 3.06864000 7.48867000 
80.84670000 1.84697000 7.48883000 
81.54280000 0.61287200 7.49030000 
83.04050000 7.98463000 7.48948000 
83.73710000 6.75073000 7.49153000 
83.01420000 5.52894000 7.48948000 
83.71050000 4.29494000 7.49097000 
82.98730000 3.07325000 7.48983000 
83.68340000 1.83919000 7.49072000 
82.96010000 0.61755500 7.49053000 
85.87730000 7.97690000 7.49714000 
85.15440000 6.75510000 7.49394000 
85.85090000 5.52118000 7.49495000 
85.12770000 4.29950000 7.49255000 
85.82400000 3.06549000 7.49292000 
85.10070000 1.84386000 7.49141000 
85.79680000 0.60978400 7.49115000 
87.29460000 7.98114000 7.50000000 
87.99130000 6.74732000 7.50063000 
87.26820000 5.52565000 7.49701000 
87.96460000 4.29170000 7.49692000 
87.24120000 3.07010000 7.49409000 
87.93740000 1.83606000 7.49331000 
87.21400000 0.61446300 7.49139000 
90.13180000 7.97328000 7.50802000 
89.40870000 6.75166000 7.50323000 
90.10520000 5.51779000 7.50277000 
89.38190000 4.29623000 7.49864000 
90.07810000 3.06223000 7.49736000 
89.35470000 1.84068000 7.49406000 
90.05080000 0.60659700 7.49203000 
91.54910000 7.97745000 7.51117000 
92.24590000 6.74368000 7.51044000 
91.52250000 5.52218000 7.50507000 
92.21890000 4.28824000 7.50337000 
91.49540000 3.06677000 7.49868000 
92.19150000 1.83270000 7.49609000 
91.46800000 0.61119100 7.49229000 
94.38670000 7.96930000 7.51971000 
93.66330000 6.74789000 7.51329000 
94.35980000 5.51403000 7.51126000 
93.63620000 4.29265000 7.50528000 
94.33250000 3.05863000 7.50219000 
93.60880000 1.83721000 7.49692000 
94.30480000 0.60307800 7.49291000 
95.80410000 7.97327000 7.52299000 
96.50090000 6.73951000 7.52074000 
95.77720000 5.51824000 7.51369000 
96.47350000 4.28429000 7.51018000 
95.74970000 3.06299000 7.50358000 
96.44580000 1.82888000 7.49898000 
95.72200000 0.60750100 7.49316000 
98.64200000 7.96463000 7.53125000 
97.91820000 6.74348000 7.52349000 
98.61470000 5.50960000 7.51969000 
97.89080000 4.28845000 7.51202000 
98.58690000 3.05439000 7.50694000 
97.86300000 1.83315000 7.49975000 
98.55880000 0.59894700 7.49365000 
100.78300000 9.18931000 7.54202000 
100.05900000 7.96829000 7.53403000 
100.75600000 6.73452000 7.53009000 
100.03200000 5.51351000 7.52176000 
100.72800000 4.27952000 7.51633000 
100.00400000 3.05845000 7.50810000 
100.70000000 1.82427000 7.50147000 
99.97610000 0.60307600 7.49381000 
102.20100000 9.19262000 7.54446000 
102.17400000 6.73812000 7.53206000 
102.14600000 4.28333000 7.51763000 
102.11700000 1.82819000 7.50198000 
102.89800000 7.95896000 7.54054000 
102.87000000 5.50420000 7.52645000 
102.84200000 3.04918000 7.51065000 
102.81300000 0.59386900 7.49401000 
105.04000000 9.18286000 7.55010000 
104.31500000 7.96219000 7.54203000 
105.01200000 6.72837000 7.53644000 
104.28700000 5.50769000 7.52756000 
104.98300000 4.27361000 7.52041000 
104.25900000 3.05283000 7.51124000 
104.95500000 1.81853000 7.50295000 
104.23000000 0.59757900 7.49401000 
106.45700000 9.18567000 7.55076000 
107.15400000 7.95197000 7.54538000 
106.42900000 6.73148000 7.53699000 
107.12600000 5.49748000 7.52990000 
106.40100000 4.27693000 7.52075000 
107.09600000 3.04267000 7.51237000 
106.37200000 1.82196000 7.50301000 
107.06700000 0.58747600 7.49385000 
109.29700000 9.17495000 7.55247000 
108.57200000 7.95465000 7.54506000 
109.26800000 6.72075000 7.53825000 
108.54300000 5.50041000 7.52966000 
109.23900000 4.26621000 7.52142000 
108.51400000 3.04575000 7.51217000 
109.20900000 1.81129000 7.50300000 
108.48400000 0.59061800 7.49367000 
110.71400000 9.17715000 7.55105000 
111.41100000 7.94336000 7.54476000 
110.68500000 6.72324000 7.53717000 
111.38100000 5.48911000 7.52931000 
110.65600000 4.26891000 7.52066000 
111.35200000 3.03448000 7.51173000 
110.62600000 1.81408000 7.50257000 
111.32100000 0.57939000 7.49314000 
113.55400000 9.16525000 7.54893000 
112.82800000 7.94535000 7.54266000 
113.52500000 6.71131000 7.53542000 
112.79900000 5.49136000 7.52777000 
113.49400000 4.25697000 7.51931000 
112.76900000 3.03687000 7.51077000 
113.46400000 1.80219000 7.50166000 
112.73900000 0.58182800 7.49279000 
114.97200000 9.16666000 7.54579000 
115.66800000 7.93273000 7.53938000 
114.94200000 6.71303000 7.53300000 
115.63800000 5.47872000 7.52525000 
114.91200000 4.25890000 7.51766000 
115.60700000 3.02424000 7.50908000 
114.88100000 1.80420000 7.50082000 
115.57600000 0.56924200 7.49198000 
117.81200000 9.15328000 7.54103000 
117.08600000 7.93385000 7.53608000 
117.78100000 6.69962000 7.52922000 
117.05500000 5.48009000 7.52283000 
117.75000000 4.24547000 7.51496000 
117.02400000 3.02576000 7.50760000 
117.71900000 1.79080000 7.49928000 
116.99300000 0.57080500 7.49149000 
119.22900000 9.15370000 7.53693000 
119.92600000 7.91958000 7.53114000 
119.19900000 6.70036000 7.52606000 
119.89400000 5.46580000 7.51909000 
119.16800000 4.24642000 7.51280000 
119.86200000 3.01147000 7.50516000 
119.13600000 1.79184000 7.49818000 
119.83000000 0.55655100 7.49041000 
121.34300000 7.91958000 7.52729000 
121.31200000 5.46607000 7.51626000 
121.28000000 3.01190000 7.50340000 
121.24700000 0.55702000 7.48976000 
122.07000000 9.13849000 7.53099000 
122.03900000 6.68511000 7.52136000 
122.00600000 4.23116000 7.50944000 
121.97400000 1.77660000 7.49621000 
123.48800000 9.13764000 7.52656000 
124.18400000 7.90329000 7.52176000 
123.45600000 6.68461000 7.51790000 
124.15100000 5.44976000 7.51202000 
123.42400000 4.23088000 7.50704000 
124.11800000 2.99559000 7.50054000 
123.39100000 1.77643000 7.49491000 
124.08400000 0.54074900 7.48833000 
126.32900000 9.12020000 7.52034000 
125.60100000 7.90188000 7.51775000 
126.29600000 6.66712000 7.51288000 
125.56900000 5.44865000 7.50901000 
126.26300000 4.21339000 7.50330000 
125.53500000 2.99465000 7.49858000 
126.22800000 1.75895000 7.49254000 
125.50100000 0.53984900 7.48747000 
127.74700000 9.11776000 7.51583000 
128.44200000 7.88311000 7.51202000 
127.71400000 6.66504000 7.50929000 
128.40800000 5.42984000 7.50445000 
127.68000000 4.21154000 7.50071000 
128.37300000 2.97584000 7.49529000 
127.64600000 1.75721000 7.49099000 
128.33800000 0.52107300 7.48550000 
130.58800000 9.09758000 7.50949000 
129.86000000 7.87992000 7.50790000 
130.55400000 6.64480000 7.50396000 
129.82600000 5.42696000 7.50124000 
130.51900000 4.19127000 7.49651000 
129.79100000 2.97313000 7.49306000 
130.48300000 1.73696000 7.48802000 
129.75600000 0.51840900 7.48430000 
132.00600000 9.09313000 7.50491000 
132.70100000 7.85812000 7.50186000 
131.97200000 6.64073000 7.50016000 
132.66500000 5.40510000 7.49616000 
131.93700000 4.18745000 7.49361000 
132.62900000 2.95126000 7.48909000 
131.90100000 1.73324000 7.48610000 
132.59200000 0.49655600 7.48155000 
134.84800000 9.06964000 7.49826000 
134.11900000 7.85270000 7.49754000 
134.81200000 6.61714000 7.49427000 
134.08300000 5.39999000 7.49264000 
134.77600000 4.16381000 7.48867000 
134.04700000 2.94634000 7.48646000 
134.73800000 1.70960000 7.48225000 
134.01000000 0.49168100 7.47989000 
136.26600000 9.06271000 7.49352000 
136.96000000 7.82726000 7.49094000 
136.23000000 6.61060000 7.49017000 
136.92300000 5.37445000 7.48676000 
136.19300000 4.15752000 7.48535000 
136.88500000 2.92075000 7.48152000 
136.15600000 1.70342000 7.47982000 
136.84600000 0.46610600 7.47604000 
139.10800000 9.03530000 7.48637000 
138.37800000 7.81911000 7.48635000 
139.07100000 6.58303000 7.48347000 
138.34100000 5.36662000 7.48281000 
139.03200000 4.12985000 7.47936000 
138.30200000 2.91311000 7.47834000 
138.99300000 1.67573000 7.47476000 
138.26400000 0.45851300 7.47373000 
140.52600000 9.02540000 7.48145000 
141.21900000 7.78941000 7.47899000 
140.48900000 6.57351000 7.47897000 
141.18000000 5.33676000 7.47587000 
140.45000000 4.12059000 7.47549000 
141.14000000 2.88317000 7.47210000 
140.41000000 1.66658000 7.47164000 
141.10000000 0.42856200 7.46839000 
143.36800000 8.99348000 7.47364000 
142.63700000 7.77805000 7.47410000 
143.32900000 6.54135000 7.47125000 
142.59800000 5.32572000 7.47140000 
143.28900000 4.08828000 7.46817000 
142.55800000 2.87232000 7.46823000 
143.24800000 1.63422000 7.46499000 
142.51700000 0.41776300 7.46524000 
144.78600000 8.98016000 7.46854000 
145.47900000 7.74355000 7.46583000 
144.74700000 6.52840000 7.46633000 
145.43800000 5.29098000 7.46319000 
144.70600000 4.07558000 7.46365000 
145.39600000 2.83744000 7.46040000 
144.66500000 1.62163000 7.46104000 
145.35400000 0.38284700 7.45804000 
147.62800000 8.94331000 7.46004000 
146.89600000 7.72859000 7.46066000 
147.58700000 6.49121000 7.45750000 
146.85500000 5.27632000 7.45818000 
147.54500000 4.03815000 7.45485000 
146.81300000 2.82295000 7.45576000 
147.50200000 1.58409000 7.45260000 
146.77100000 0.36841700 7.45393000 
149.04600000 8.92631000 7.45485000 
149.00500000 6.47452000 7.45222000 
148.96300000 4.02168000 7.44972000 
148.91900000 1.56772000 7.44781000 
149.73700000 7.68898000 7.45155000 
149.69500000 5.23635000 7.44874000 
149.65100000 2.78276000 7.44635000 
149.60700000 0.32815600 7.44485000 
151.88800000 8.88439000 7.44586000 
151.15500000 7.67026000 7.44625000 
151.84500000 6.43211000 7.44253000 
151.11200000 5.21787000 7.44336000 
151.80100000 3.97892000 7.43972000 
151.06900000 2.76444000 7.44110000 
151.75600000 1.52479000 7.43785000 
151.02400000 0.30988400 7.43991000 
153.30600000 8.86369000 7.44082000 
153.99600000 7.62556000 7.43678000 
153.26300000 6.41164000 7.43718000 
153.95100000 5.17268000 7.43325000 
153.21800000 3.95864000 7.43430000 
153.90600000 2.71895000 7.43073000 
153.17300000 1.50461000 7.43255000 
153.85900000 0.26429600 7.42960000 
156.14600000 8.81696000 7.43203000 
155.41300000 7.60322000 7.43176000 
156.10200000 6.36426000 7.42749000 
155.36900000 5.15052000 7.42796000 
156.05600000 3.91080000 7.42406000 
155.32300000 2.69691000 7.42538000 
156.00900000 1.45654000 7.42212000 
155.27700000 0.24231100 7.42438000 
157.56400000 8.79294000 7.42760000 
158.25300000 7.55396000 7.42299000 
157.52000000 6.34038000 7.42265000 
158.20700000 5.10063000 7.41844000 
157.47400000 3.88704000 7.41901000 
158.16000000 2.64662000 7.41545000 
157.42700000 1.43285000 7.41704000 
158.11200000 0.19189400 7.41435000 
160.40300000 8.74220000 7.42017000 
159.67000000 7.52859000 7.41887000 
160.35800000 6.28880000 7.41437000 
159.62400000 5.07535000 7.41400000 
160.31100000 3.83489000 7.41017000 
159.57700000 2.62140000 7.41085000 
160.26200000 1.38040000 7.40793000 
159.53000000 0.16671300 7.40976000 
161.82100000 8.71562000 7.41697000 
162.50800000 7.47577000 7.41226000 
161.77500000 6.26225000 7.41082000 
162.46100000 5.02175000 7.40678000 
161.72800000 3.80837000 7.40638000 
162.41300000 2.56732000 7.40327000 
161.68000000 1.35391000 7.40405000 
162.36400000 0.11246500 7.40205000 
164.65800000 8.66206000 7.41228000 
163.92600000 7.44829000 7.40976000 
164.61200000 6.20771000 7.40562000 
163.87900000 4.99424000 7.40405000 
164.56400000 3.75316000 7.40082000 
163.83100000 2.53983000 7.40039000 
164.51500000 1.29835000 7.39829000 
163.78200000 0.08498550 7.39914000 
166.07600000 8.63401000 7.41089000 
166.76200000 7.39336000 7.40677000 
166.02900000 6.17959000 7.40406000 
166.71500000 4.93845000 7.40081000 
165.98200000 3.72501000 7.39914000 
166.66600000 2.48349000 7.39700000 
165.93300000 1.27019000 7.39656000 
166.61700000 0.02846590 7.39568000 
7.31623000 12.14350000 7.42960000 
6.58847000 10.92700000 7.42438000 
7.27382000 9.68559000 7.42212000 
9.49795000 15.79460000 7.44485000 
8.77341000 14.57630000 7.43991000 
9.45970000 13.33510000 7.43785000 
8.73347000 12.11770000 7.43255000 
9.41894000 10.87620000 7.43073000 
8.69108000 9.65962000 7.42538000 
11.63800000 16.98950000 7.45260000 
10.91510000 15.77010000 7.44781000 
11.60150000 14.52900000 7.44635000 
10.87690000 13.31050000 7.44110000 
11.56250000 12.06910000 7.43972000 
10.83610000 10.85150000 7.43430000 
11.52120000 9.60995000 7.43325000 
13.05510000 16.96620000 7.45576000 
13.74180000 15.72510000 7.45485000 
13.01870000 14.50560000 7.44972000 
13.70460000 13.26430000 7.44874000 
12.97970000 12.04580000 7.44336000 
13.66500000 10.80430000 7.44253000 
12.93840000 9.58665000 7.43718000 
15.88040000 16.92360000 7.46319000 
15.15880000 15.70320000 7.45818000 
15.84500000 14.46190000 7.45750000 
15.12160000 13.24240000 7.45222000 
15.80730000 12.00100000 7.45155000 
15.08210000 10.78250000 7.44625000 
15.76730000 9.54105000 7.44586000 
17.29740000 16.90310000 7.46633000 
17.98400000 15.66200000 7.46583000 
17.26210000 14.44150000 7.46066000 
17.94810000 13.20030000 7.46004000 
17.22440000 11.98080000 7.45485000 
17.91000000 10.73960000 7.45439000 
17.18450000 9.52103000 7.44942000 
20.12150000 16.86450000 7.47364000 
19.40100000 15.64310000 7.46854000 
20.08750000 14.40210000 7.46786000 
19.36510000 13.18170000 7.46276000 
20.05120000 11.94060000 7.46214000 
19.32710000 10.72120000 7.45728000 
20.01290000 9.48022000 7.45700000 
21.53850000 16.84700000 7.47581000 
22.22550000 15.60620000 7.47494000 
21.50450000 14.38490000 7.46990000 
22.19110000 13.14420000 7.46901000 
21.46830000 11.92380000 7.46424000 
22.15470000 10.68310000 7.46364000 
21.43000000 9.46376000 7.45936000 
24.36230000 16.81270000 7.48127000 
23.64250000 15.59050000 7.47624000 
24.32970000 14.35010000 7.47498000 
23.60810000 13.12890000 7.47026000 
24.29510000 11.88850000 7.46925000 
23.57170000 10.66830000 7.46506000 
24.25850000 9.42798000 7.46459000 
25.77930000 16.79830000 7.48180000 
26.46720000 15.55820000 7.48009000 
25.74670000 14.33620000 7.47536000 
26.43430000 13.09620000 7.47387000 
25.71210000 11.87510000 7.46973000 
26.39950000 10.63520000 7.46877000 
25.67560000 9.41506000 7.46540000 
27.88420000 15.54570000 7.47962000 
27.85130000 13.08420000 7.47341000 
27.81660000 10.62370000 7.46859000 
28.60360000 16.76830000 7.48442000 
28.57240000 14.30590000 7.47758000 
28.53940000 11.84450000 7.47192000 
28.50450000 9.38417000 7.46794000 
30.02050000 16.75700000 7.48312000 
30.70950000 15.51770000 7.48048000 
29.98940000 14.29520000 7.47623000 
30.67820000 13.05590000 7.47416000 
29.95640000 11.83440000 7.47080000 
30.64500000 10.59520000 7.46961000 
29.92160000 9.37452000 7.46728000 
32.15600000 17.97010000 7.48597000 
32.84560000 16.73110000 7.48268000 
32.12650000 15.50810000 7.47829000 
32.81590000 14.26920000 7.47559000 
32.09510000 13.04700000 7.47215000 
32.78440000 11.80810000 7.47038000 
32.06200000 10.58680000 7.46803000 
32.75120000 9.34808000 7.46743000 
34.98090000 17.94610000 7.48428000 
34.26260000 16.72260000 7.47969000 
34.95280000 15.48400000 7.47634000 
34.23290000 14.26120000 7.47275000 
34.92290000 13.02280000 7.47036000 
34.20140000 11.80080000 7.46793000 
34.89120000 10.56240000 7.46679000 
34.16820000 9.34126000 7.46561000 
36.39800000 17.93850000 7.48054000 
37.08890000 16.70030000 7.47648000 
36.36980000 15.47700000 7.47270000 
37.06050000 14.23890000 7.46966000 
36.33990000 13.01640000 7.46710000 
37.03040000 11.77830000 7.46537000 
36.30830000 10.55660000 7.46413000 
36.99860000 9.31867000 7.46390000 
39.22420000 17.91790000 7.47609000 
38.50590000 16.69410000 7.47208000 
39.19730000 15.45640000 7.46835000 
38.47750000 14.23330000 7.46561000 
39.16860000 12.99560000 7.46326000 
38.44740000 11.77340000 7.46191000 
39.13840000 10.53580000 7.46114000 
38.41570000 9.31423000 7.46122000 
40.64130000 17.91240000 7.47097000 
41.33330000 16.67500000 7.46651000 
40.61430000 15.45150000 7.46355000 
41.30610000 14.21420000 7.46053000 
40.58570000 12.99140000 7.45902000 
41.27730000 11.75410000 7.45767000 
40.55540000 10.53210000 7.45767000 
41.24690000 9.29489000 7.45807000 
43.46880000 17.89470000 7.46429000 
42.75040000 16.67080000 7.46102000 
43.44290000 15.43380000 7.45730000 
42.72320000 14.21060000 7.45556000 
43.41540000 12.97360000 7.45358000 
42.69430000 11.75110000 7.45344000 
43.38640000 10.51420000 7.45331000 
42.66400000 9.29240000 7.45474000 
44.88590000 17.89110000 7.45821000 
45.57900000 16.65440000 7.45378000 
44.86000000 15.43080000 7.45169000 
45.55280000 14.19420000 7.44906000 
44.83250000 12.97120000 7.44866000 
45.52510000 11.73460000 7.44798000 
44.80350000 10.51230000 7.44927000 
45.49590000 9.27574000 7.45054000 
47.71460000 17.87580000 7.45030000 
46.99620000 16.65190000 7.44771000 
47.68970000 15.41550000 7.44442000 
46.97000000 14.19220000 7.44360000 
47.66320000 12.95590000 7.44233000 
46.94220000 11.73320000 7.44332000 
47.63520000 10.49690000 7.44411000 
46.91300000 9.27482000 7.44684000 
49.13180000 17.87360000 7.44398000 
49.82590000 16.63760000 7.44009000 
49.10680000 15.41400000 7.43865000 
49.80060000 14.17790000 7.43680000 
49.08030000 12.95490000 7.43728000 
49.77380000 11.71880000 7.43756000 
49.05230000 10.49640000 7.43992000 
49.74560000 9.26032000 7.44230000 
51.96160000 17.86030000 7.43658000 
51.24310000 16.63640000 7.43430000 
51.93750000 15.40060000 7.43194000 
51.21770000 14.17730000 7.43163000 
51.91180000 12.94150000 7.43143000 
