written by TR 
14.63780000 6.71055000 6.41011000 
15.39350000 5.51016000 6.41372000 
14.73150000 4.25632000 6.41829000 
15.48810000 3.05635000 6.42136000 
14.82780000 1.80176000 6.42564000 
15.58530000 0.60217200 6.42604000 
16.71800000 8.01530000 6.40595000 
17.47230000 6.81428000 6.41174000 
16.81030000 5.56019000 6.41218000 
17.56580000 4.35968000 6.41924000 
16.90490000 3.10522000 6.42080000 
17.66180000 1.90536000 6.42698000 
17.00210000 0.65045400 6.42691000 
19.55050000 8.11992000 6.41731000 
18.88910000 6.86531000 6.41574000 
19.64350000 5.66447000 6.42537000 
18.98250000 4.40984000 6.42479000 
19.73860000 3.20982000 6.43456000 
19.07850000 1.95496000 6.43371000 
19.83590000 0.75559200 6.44129000 
20.96720000 8.17255000 6.42459000 
21.06020000 5.71661000 6.43426000 
21.15530000 3.26171000 6.44390000 
21.25270000 0.80736400 6.45082000 
21.63510000 9.00565000 2.97434000 
22.29900000 7.75308000 2.96590000 
21.54270000 6.55354000 2.96494000 
22.20470000 5.29986000 2.95536000 
21.44800000 4.10047000 2.95490000 
22.10830000 2.84584000 2.94669000 
21.35090000 1.64673000 2.94857000 
22.01040000 0.39159800 2.94347000 
24.47300000 8.89709000 2.95695000 
23.71620000 7.69805000 2.95563000 
24.37840000 6.44445000 2.94637000 
23.62160000 5.24527000 2.94541000 
24.28230000 3.99079000 2.93756000 
23.52510000 2.79176000 2.93776000 
24.18480000 1.53673000 2.93223000 
23.42710000 0.33788300 2.93520000 
25.89020000 8.84068000 2.94910000 
26.55250000 7.58716000 2.94025000 
25.79540000 6.38836000 2.93828000 
26.45650000 5.13413000 2.93095000 
25.69910000 3.93535000 2.93000000 
26.35930000 2.68063000 2.92385000 
25.60160000 1.48198000 2.92501000 
26.26100000 0.22682900 2.92085000 
28.72690000 8.72911000 2.93968000 
27.96960000 7.53042000 2.93525000 
28.63090000 6.27630000 2.92796000 
27.87350000 5.07770000 2.92514000 
28.53410000 3.82326000 2.91809000 
27.77620000 2.62490000 2.91690000 
28.43580000 1.36991000 2.91077000 
27.67770000 0.17154600 2.91339000 
30.14400000 8.67265000 2.93813000 
30.80490000 7.41829000 2.93039000 
30.04790000 6.21944000 2.92519000 
30.70850000 4.96489000 2.91791000 
29.95110000 3.76637000 2.91338000 
30.61090000 2.51139000 2.90611000 
29.85260000 1.31327000 2.90436000 
30.51130000 0.05767060 2.90056000 
21.72080000 6.97152000 6.43523000 
21.81560000 4.51659000 6.44495000 
21.91230000 2.06245000 6.45298000 
23.79770000 8.28108000 6.44404000 
23.13760000 7.02579000 6.44452000 
23.89250000 5.82570000 6.45460000 
23.23240000 4.57063000 6.45409000 
23.98890000 3.37132000 6.46264000 
23.32910000 2.11622000 6.46142000 
24.08660000 0.91731500 6.46769000 
25.21440000 8.33707000 6.45114000 
25.96890000 7.13681000 6.46032000 
25.30930000 5.88136000 6.46187000 
26.06510000 4.68181000 6.46960000 
25.40570000 3.42643000 6.46963000 
26.16250000 2.22731000 6.47635000 
25.50330000 0.97193600 6.47470000 
28.04510000 8.44888000 6.45975000 
27.38570000 7.19328000 6.46475000 
28.14110000 5.99353000 6.47204000 
27.48190000 4.73793000 6.47481000 
28.23800000 3.53854000 6.48208000 
27.57920000 2.28285000 6.48292000 
28.33650000 1.08400000 6.48930000 
29.46180000 8.50520000 6.46172000 
30.21750000 7.30553000 6.46905000 
29.55790000 6.05019000 6.47485000 
30.31390000 4.85080000 6.48191000 
29.65470000 3.59526000 6.48662000 
30.41160000 2.39637000 6.49389000 
29.75310000 1.14058000 6.49561000 
31.63430000 7.36203000 6.46999000 
31.73070000 4.90802000 6.48310000 
31.82840000 2.45396000 6.49564000 
7.55963000 11.99560000 2.97015000 
6.80830000 10.79330000 2.96224000 
7.46805000 9.53760000 2.95868000 
9.81718000 15.60050000 2.96745000 
9.06641000 14.39790000 2.97298000 
9.72663000 13.14220000 2.97636000 
8.97619000 11.93940000 2.97395000 
9.63653000 10.68380000 2.97469000 
8.88472000 9.48185000 2.96582000 
6.70039000 10.09420000 6.44129000 
8.69287000 13.85210000 6.42604000 
8.02625000 12.60100000 6.42691000 
8.78321000 11.40230000 6.42698000 
8.11777000 10.15050000 6.43371000 
10.01930000 16.35860000 6.43761000 
10.11050000 13.90830000 6.42565000 
10.20080000 11.45780000 6.42080000 
11.32670000 18.00120000 2.94910000 
11.98640000 16.74570000 2.95695000 
11.23380000 15.54420000 2.96597000 
11.89440000 14.28890000 2.97431000 
11.14330000 13.08660000 2.97850000 
11.80450000 11.83160000 2.98414000 
11.05330000 10.62930000 2.98067000 
11.71440000 9.37429000 2.98330000 
14.15780000 17.89010000 2.94637000 
13.40320000 16.68980000 2.95563000 
14.06410000 15.43500000 2.96590000 
13.31130000 14.23370000 2.97434000 
13.97330000 12.97940000 2.98352000 
13.22150000 11.77760000 2.98637000 
13.88370000 10.52330000 2.99196000 
13.13120000 9.32163000 2.98815000 
15.57470000 17.83430000 2.94541000 
16.23580000 16.57990000 2.95536000 
15.48110000 15.37980000 2.96494000 
16.14370000 14.12610000 2.97568000 
15.39050000 12.92500000 2.98281000 
16.05390000 11.67160000 2.99064000 
15.30080000 10.47030000 2.99198000 
15.96400000 9.21682000 2.99544000 
18.40930000 17.72350000 2.94669000 
17.65290000 16.52420000 2.95490000 
18.31590000 15.27100000 2.96570000 
17.56090000 14.07100000 2.97436000 
18.22520000 12.81840000 2.98330000 
17.47110000 11.61770000 2.98815000 
18.13560000 10.36510000 2.99196000 
19.82640000 17.66710000 2.94857000 
20.48980000 16.41410000 2.95868000 
19.73320000 15.21510000 2.96582000 
20.39820000 13.96310000 2.97469000 
19.64260000 12.76340000 2.98067000 
20.30820000 11.51170000 2.98414000 
19.55300000 10.31160000 2.98637000 
10.68350000 17.61110000 6.44728000 
10.77630000 15.16000000 6.43250000 
10.86680000 12.70920000 6.42136000 
10.95670000 10.25820000 6.41924000 
12.10070000 17.66770000 6.45114000 
12.85750000 16.46880000 6.44404000 
12.19370000 15.21610000 6.43360000 
12.94940000 14.01660000 6.42584000 
12.28440000 12.76450000 6.41829000 
13.03920000 11.56430000 6.41372000 
12.37410000 10.31220000 6.41218000 
14.93650000 17.77870000 6.45460000 
14.27470000 16.52480000 6.44452000 
15.03010000 15.32500000 6.43523000 
14.36680000 14.07190000 6.42459000 
15.12070000 12.87120000 6.41731000 
14.45660000 11.61840000 6.41011000 
15.21030000 10.41750000 6.40804000 
16.35350000 17.83450000 6.45409000 
17.10870000 16.63460000 6.44496000 
16.44720000 15.38030000 6.43426000 
17.20070000 14.17950000 6.42537000 
16.53790000 12.92570000 6.41574000 
17.29050000 11.72430000 6.41174000 
16.62750000 10.47060000 6.40595000 
17.38060000 9.26920000 6.40804000 
19.18570000 17.94540000 6.45298000 
18.52560000 16.69020000 6.44390000 
19.27890000 15.48920000 6.43456000 
18.61770000 14.23440000 6.42479000 
19.36950000 13.03260000 6.41924000 
18.70760000 11.77800000 6.41218000 
19.45930000 10.57600000 6.41372000 
18.79760000 9.32146000 6.41011000 
20.60240000 18.00170000 6.45082000 
20.69570000 15.54500000 6.43371000 
20.78640000 13.08740000 6.42080000 
20.87620000 10.62970000 6.41829000 
22.66440000 17.55620000 2.95871000 
21.90720000 16.35760000 2.96224000 
22.57270000 15.10590000 2.97015000 
21.81570000 13.90720000 2.97395000 
22.48210000 12.65590000 2.97636000 
21.72570000 11.45680000 2.97850000 
22.39140000 10.20510000 2.97431000 
24.08180000 17.50000000 2.96629000 
24.74720000 16.24820000 2.97302000 
23.99030000 15.04950000 2.97309000 
24.65690000 13.79830000 2.97396000 
23.89980000 12.59980000 2.97298000 
24.56580000 11.34830000 2.96745000 
23.80880000 10.14960000 2.96597000 
26.92070000 17.39230000 2.98076000 
26.16480000 16.19270000 2.97920000 
26.83080000 14.94120000 2.97864000 
26.07450000 13.74210000 2.97436000 
26.74030000 12.49050000 2.96750000 
25.98330000 11.29180000 2.96239000 
26.64750000 10.03930000 2.95271000 
28.33810000 17.33820000 2.98782000 
29.00320000 16.08620000 2.98628000 
28.24840000 14.88600000 2.98171000 
28.91340000 13.63390000 2.97416000 
28.15770000 12.43440000 2.96640000 
28.82150000 11.18160000 2.95596000 
28.06470000 9.98272000 2.94886000 
31.17430000 17.23300000 2.99196000 
30.42060000 16.03200000 2.98989000 
31.08470000 14.77920000 2.98269000 
30.33080000 13.57860000 2.97541000 
30.99410000 12.32540000 2.96477000 
30.23870000 11.12560000 2.95548000 
30.90050000 9.87177000 2.94540000 
21.35570000 16.80060000 6.44129000 
21.44700000 14.34280000 6.42698000 
21.53710000 11.88490000 6.42136000 
21.62800000 9.42764000 6.42584000 
23.43210000 18.11290000 6.44132000 
22.77230000 16.85710000 6.43776000 
23.52360000 15.65490000 6.42985000 
22.86360000 14.39900000 6.42691000 
23.61390000 13.19610000 6.42604000 
22.95370000 11.94030000 6.42564000 
23.70480000 10.73790000 6.43250000 
23.04470000 9.48233000 6.43360000 
24.84870000 18.16860000 6.43418000 
25.60050000 16.96660000 6.42531000 
24.94020000 15.71110000 6.42605000 
25.69060000 14.50830000 6.42364000 
25.03040000 13.25250000 6.42702000 
25.78120000 12.05000000 6.43255000 
25.12140000 10.79420000 6.43761000 
25.87400000 9.59274000 6.44728000 
27.67840000 18.27620000 6.41670000 
27.01730000 17.02120000 6.41933000 
27.76850000 15.81890000 6.41586000 
27.10730000 14.56380000 6.42150000 
27.85840000 13.36150000 6.42569000 
27.19780000 12.10620000 6.43403000 
27.95040000 10.90480000 6.44305000 
27.29070000 9.64925000 6.45090000 
29.09520000 18.32880000 6.41185000 
29.84770000 17.12710000 6.40804000 
29.18550000 15.87290000 6.41363000 
29.93730000 14.67110000 6.41648000 
29.27530000 13.41670000 6.42566000 
30.02810000 12.21550000 6.43410000 
29.36720000 10.96070000 6.44437000 
30.12180000 9.76039000 6.45363000 
31.26480000 17.18010000 6.40802000 
31.35450000 14.72540000 6.41719000 
31.44510000 12.27070000 6.43506000 
31.53870000 9.81620000 6.45459000 
12.08110000 19.20160000 2.94025000 
14.34990000 22.79970000 2.91809000 
13.59390000 21.60030000 2.92514000 
14.25350000 20.34490000 2.93094000 
13.49780000 19.14530000 2.93828000 
16.62240000 26.39470000 2.90056000 
15.86440000 25.19650000 2.90436000 
16.52370000 23.94120000 2.91077000 
15.76670000 22.74240000 2.91690000 
16.42680000 21.48750000 2.92385000 
15.67030000 20.28840000 2.93000000 
16.33070000 19.03370000 2.93756000 
18.79750000 27.53540000 2.90611000 
18.03920000 26.33730000 2.90439000 
18.69850000 25.08210000 2.91070000 
17.94060000 23.88380000 2.91339000 
18.60110000 22.62920000 2.92085000 
17.84380000 21.43060000 2.92501000 
18.50480000 20.17630000 2.93223000 
17.74770000 18.97750000 2.93776000 
20.21420000 27.47930000 2.91338000 
20.87350000 26.22410000 2.91792000 
20.11540000 25.02570000 2.91708000 
20.77570000 23.77100000 2.92365000 
20.01810000 22.57250000 2.92530000 
20.67910000 21.31820000 2.93231000 
19.92180000 20.11960000 2.93520000 
20.58370000 18.86580000 2.94347000 
12.66690000 21.37420000 6.47204000 
12.00560000 20.12000000 6.46475000 
12.76290000 18.92140000 6.46032000 
14.64690000 25.13910000 6.49389000 
13.98710000 23.88410000 6.48662000 
14.74450000 22.68560000 6.48208000 
14.08390000 21.43100000 6.47481000 
14.84090000 20.23220000 6.46960000 
14.17990000 18.97780000 6.46187000 
16.72230000 26.45240000 6.49944000 
16.06370000 25.19670000 6.49561000 
16.82100000 23.99810000 6.48930000 
16.16140000 22.74280000 6.48292000 
16.91780000 21.54370000 6.47635000 
16.25780000 20.28870000 6.46963000 
17.01390000 19.08930000 6.46264000 
18.13900000 26.50980000 6.49564000 
18.89650000 25.31110000 6.48923000 
18.23770000 24.05540000 6.48661000 
18.99400000 22.85610000 6.47914000 
18.33460000 21.60050000 6.47470000 
19.09030000 20.40090000 6.46769000 
18.43070000 19.14550000 6.46143000 
20.97200000 26.62290000 6.48191000 
20.31310000 25.36730000 6.48310000 
21.06980000 24.16820000 6.47615000 
20.41070000 22.91260000 6.47499000 
21.16640000 21.71300000 6.46777000 
20.50700000 20.45740000 6.46480000 
21.26190000 19.25740000 6.45653000 
23.04800000 27.36770000 2.92796000 
22.29020000 26.16900000 2.92519000 
22.95000000 24.91400000 2.93039000 
22.19250000 23.71520000 2.93037000 
22.85320000 22.46070000 2.93735000 
22.09610000 21.26170000 2.93857000 
22.75800000 20.00790000 2.94702000 
22.00080000 18.80910000 2.94919000 
24.46470000 27.31330000 2.93525000 
25.12420000 26.05820000 2.93968000 
24.36680000 24.85920000 2.93813000 
25.02690000 23.60440000 2.94540000 
24.27010000 22.40520000 2.94591000 
24.93170000 21.15120000 2.95504000 
24.17510000 19.95190000 2.95610000 
24.83850000 18.69900000 2.96544000 
27.29860000 27.20390000 2.95271000 
26.54090000 26.00480000 2.94886000 
27.20080000 24.74990000 2.95596000 
26.44370000 23.55060000 2.95548000 
27.10510000 22.29650000 2.96477000 
26.34860000 21.09700000 2.96574000 
27.01180000 19.84400000 2.97463000 
26.25580000 18.64430000 2.97521000 
28.71540000 27.15280000 2.96238000 
29.37490000 25.89790000 2.96750000 
28.61760000 24.69840000 2.96640000 
29.27860000 23.44420000 2.97416000 
28.52200000 22.24440000 2.97541000 
29.18480000 20.99120000 2.98269000 
28.42900000 19.79110000 2.98426000 
29.09320000 18.53860000 2.98826000 
31.54930000 27.04830000 2.97396000 
30.79180000 25.84870000 2.97435000 
31.45210000 24.59410000 2.97864000 
30.69550000 23.39410000 2.98171000 
31.35750000 22.14030000 2.98628000 
30.60180000 20.93990000 2.98989000 
31.26510000 19.68670000 2.99196000 
30.51040000 18.48590000 2.99405000 
22.38870000 26.67800000 6.47486000 
23.14600000 25.47910000 6.46905000 
22.48650000 24.22380000 6.46999000 
23.24300000 23.02450000 6.46244000 
22.58320000 21.76920000 6.46224000 
23.33840000 20.56930000 6.45331000 
22.67860000 19.31380000 6.45143000 
25.22240000 26.78870000 6.45975000 
24.56280000 25.53360000 6.46172000 
25.31990000 24.33450000 6.45363000 
24.65970000 23.07950000 6.45459000 
25.41550000 21.87980000 6.44464000 
24.75510000 20.62470000 6.44510000 
25.50900000 19.42390000 6.43430000 
26.63920000 26.84190000 6.45090000 
27.39660000 25.64280000 6.44305000 
26.73660000 24.38780000 6.44437000 
27.49280000 23.18810000 6.43410000 
26.83220000 21.93330000 6.43506000 
27.58660000 20.73260000 6.42432000 
26.92570000 19.47770000 6.42564000 
29.47300000 26.94880000 6.43255000 
28.81340000 25.69380000 6.43403000 
29.57020000 24.49400000 6.42569000 
28.90960000 23.23940000 6.42566000 
29.66480000 22.03890000 6.41648000 
29.00340000 20.78440000 6.41719000 
29.75710000 19.58320000 6.40936000 
30.88980000 26.99770000 6.42702000 
31.64720000 25.79800000 6.42364000 
30.98700000 24.54340000 6.42150000 
31.74330000 23.34320000 6.41586000 
31.08160000 22.08910000 6.41363000 
31.83670000 20.88850000 6.40804000 
31.17400000 19.63470000 6.40802000 
32.97790000 8.56113000 2.93735000 
32.22180000 7.36174000 2.93037000 
32.88184700 6.10674000 2.92365000 
32.12539900 4.90761000 2.91708000 
32.78499900 3.65237000 2.91070000 
32.02765600 2.45377000 2.90439000 
34.39475000 8.50497000 2.93857000 
35.05430000 7.24954000 2.93231000 
34.29863000 6.04992000 2.92530000 
32.29472300 8.61676000 6.46244000 
32.39083100 6.16291000 6.47615000 
32.48771000 3.70927000 6.48923000 
32.58642200 1.25576000 6.49944000 
33.71172000 8.67301000 6.46224000 
34.46875000 7.47416000 6.46777000 
33.80778000 6.21984000 6.47499000 
34.56508000 5.02122000 6.47914000 
33.90458000 3.76664000 6.48661000 
36.54767000 8.78469000 6.45653000 
35.88581000 7.53090000 6.46480000 
33.34462000 18.38130000 2.99196000 
32.59152600 17.17990000 2.99405000 
33.25452000 15.92620000 2.98826000 
32.50194400 14.72470000 2.98426000 
33.16469000 13.47100000 2.97463000 
32.41117800 12.27010000 2.96574000 
33.07270000 11.01590000 2.95504000 
32.31752100 9.81593000 2.94591000 
34.76158000 18.32900000 2.98989000 
35.42333000 17.07440000 2.98628000 
34.67160000 15.87240000 2.98782000 
35.33351000 14.61790000 2.98076000 
34.58171000 13.41600000 2.97521000 
35.24291000 12.16120000 2.96544000 
34.48961000 10.96030000 2.95610000 
35.14970000 9.70504000 2.94702000 
37.59196000 18.22280000 2.97416000 
36.84019000 17.02080000 2.98171000 
37.50109000 15.76560000 2.97864000 
36.75036000 14.56300000 2.97920000 
37.41104000 13.30760000 2.97302000 
36.65968000 12.10540000 2.96629000 
37.31967000 10.84980000 2.95871000 
36.56645000 9.64875000 2.94918000 
39.00867000 18.16810000 2.96640000 
39.66875000 16.91250000 2.96750000 
38.91774000 15.71010000 2.97436000 
39.57788000 14.45430000 2.97396000 
38.82763000 13.25140000 2.97309000 
41.83796000 18.05770000 2.95271000 
41.08535000 16.85630000 2.96239000 
32.01785200 15.97880000 6.40936000 
32.10769500 13.52440000 6.42432000 
32.19982400 11.07050000 6.44464000 
34.09959000 17.28530000 6.40804000 
33.43514000 16.03280000 6.41185000 
34.18918000 14.83210000 6.41670000 
33.52491000 13.57950000 6.42564000 
34.27987000 12.37950000 6.43430000 
33.61691000 11.12620000 6.44510000 
34.37326000 9.92699000 6.45331000 
35.51696000 17.33890000 6.41363000 
36.27218000 16.13880000 6.41586000 
35.60659000 14.88700000 6.41933000 
36.36219000 13.68740000 6.42531000 
35.69717000 12.43530000 6.43418000 
36.45377000 11.23630000 6.44132000 
35.79042000 9.98336000 6.45143000 
38.35535000 17.44530000 6.42569000 
37.68970000 16.19370000 6.42150000 
38.44613000 14.99460000 6.42364000 
37.77972000 13.74330000 6.42605000 
38.53665000 12.54460000 6.42985000 
37.87115000 11.29280000 6.43776000 
39.77278000 17.50090000 6.43403000 
40.52981000 16.30220000 6.43255000 
39.86375000 15.05070000 6.42702000 
32.96612000 27.00000000 2.97309000 
33.62575000 25.74510000 2.97302000 
32.86888400 24.54520000 2.97920000 
33.52978000 23.29080000 2.98076000 
32.77427500 22.09030000 2.98782000 
33.43629000 20.83620000 2.98826000 
32.68204200 19.63520000 2.99405000 
35.79994000 26.89490000 2.95871000 
35.04255000 25.69550000 2.96629000 
35.70260000 24.44060000 2.96544000 
34.94651000 23.24060000 2.97521000 
35.60747000 21.98600000 2.97463000 
34.85305000 20.78520000 2.98426000 
35.51446000 19.53050000 2.98269000 
37.21672000 26.84310000 2.94918000 
37.87635000 25.58800000 2.94702000 
37.11934000 24.38870000 2.95610000 
37.77965000 23.13390000 2.95504000 
37.02417000 21.93380000 2.96574000 
37.68482000 20.67890000 2.96477000 
36.93122000 19.47790000 2.97541000 
40.05057000 26.73310000 2.93231000 
39.29311000 25.53420000 2.93857000 
39.95289000 24.27910000 2.93735000 
39.19640000 23.07980000 2.94591000 
39.85654000 21.82480000 2.94540000 
39.10155000 20.62470000 2.95548000 
39.76166000 19.36940000 2.95596000 
41.46731000 26.67850000 2.92530000 
42.12650000 25.42320000 2.92365000 
41.36965000 24.22400000 2.93037000 
42.02910000 22.96870000 2.93039000 
41.27329000 21.76910000 2.93813000 
41.93290000 20.51370000 2.93968000 
41.17837000 19.31340000 2.94886000 
31.92799953 18.43360000 6.40456000 
33.72372000 27.10140000 6.42985000 
33.06409000 25.84650000 6.42605000 
33.82128000 24.64690000 6.42531000 
33.16014000 23.39270000 6.41933000 
33.91643000 22.19270000 6.41670000 
33.25361000 20.93930000 6.41185000 
34.00902000 19.73890000 6.40936000 
33.34515000 18.48610000 6.40802000 
35.14055000 27.15100000 6.43776000 
35.89817000 25.95170000 6.44132000 
35.23812000 24.69700000 6.43418000 
35.99513000 23.49750000 6.43430000 
35.33336000 22.24370000 6.42564000 
36.08967000 21.04390000 6.42432000 
35.42616000 19.79110000 6.41719000 
36.18182000 18.59100000 6.41648000 
37.97441000 27.25890000 6.45653000 
37.31494000 26.00370000 6.45143000 
38.07235000 24.80460000 6.45331000 
37.41196000 23.55000000 6.44510000 
38.16872000 22.35060000 6.44464000 
37.50669000 21.09690000 6.43506000 
38.26304000 19.89740000 6.43410000 
37.59913000 18.64480000 6.42566000 
39.39115000 27.31260000 6.46480000 
40.14881000 26.11370000 6.46777000 
39.48910000 24.85870000 6.46224000 
40.24630000 23.65970000 6.46244000 
39.58559000 22.40520000 6.45459000 
40.34237000 21.20600000 6.45363000 
39.68016000 19.95240000 6.44437000 
40.43697000 18.75340000 6.44305000 
42.22500000 27.42360000 6.47914000 
41.56556000 26.16850000 6.47499000 
42.32330000 24.96980000 6.47615000 
41.66313000 23.71510000 6.46999000 
42.42050000 22.51630000 6.46905000 
41.75935000 21.26210000 6.46172000 
42.51650000 20.06330000 6.45975000 
41.85418000 18.80980000 6.45090000 
44.30050000 26.56650000 2.91070000 
43.54320000 25.36760000 2.91708000 
44.20200000 24.11190000 2.91791000 
43.44590000 22.91250000 2.92519000 
44.10510000 21.65690000 2.92796000 
43.34970000 20.45720000 2.93525000 
45.71710000 26.50990000 2.90439000 
46.37560000 25.25410000 2.90611000 
45.61870000 24.05520000 2.91338000 
43.64170000 27.47890000 6.48661000 
44.39980000 26.28060000 6.48923000 
43.74020000 25.02560000 6.48310000 
44.49810000 23.82720000 6.48191000 
43.83750000 22.57280000 6.47485000 
46.47530000 27.59280000 6.49944000 
45.81660000 26.33720000 6.49564000 
