written by TR 
21.31550000 2.03176000 2.94550000 
21.99860000 0.78965400 2.94679000 
24.29590000 9.35314000 2.97205000 
23.56520000 8.13736000 2.96597000 
24.24980000 6.89587000 2.96591000 
23.51740000 5.68098000 2.95968000 
24.20130000 4.43929000 2.95951000 
23.46750000 3.22512000 2.95415000 
24.15080000 1.98323000 2.95473000 
23.41610000 0.76950400 2.95115000 
25.71330000 9.33420000 2.97543000 
26.39860000 8.09301000 2.97562000 
25.66720000 6.87732000 2.96981000 
26.35170000 5.63594000 2.96940000 
25.61870000 4.42109000 2.96372000 
26.30250000 3.17948000 2.96353000 
25.56830000 1.96524000 2.95904000 
26.25170000 0.72351700 2.95994000 
28.54630000 9.29239000 2.98304000 
27.81590000 8.07603000 2.97824000 
28.50120000 6.83503000 2.97776000 
27.76910000 5.61950000 2.97256000 
28.45350000 4.37825000 2.97176000 
27.72000000 3.16346000 2.96707000 
28.40370000 1.92199000 2.96689000 
27.66920000 0.70768800 2.96368000 
29.96370000 9.27647000 2.98406000 
29.91860000 6.81988000 2.97939000 
29.87100000 4.36374000 2.97394000 
29.82120000 1.90789000 2.96952000 
21.79900000 9.02995000 6.43899000 
21.11250000 7.78962000 6.44316000 
21.84630000 6.57576000 6.44438000 
21.16130000 5.33459000 6.44855000 
21.89570000 4.12097000 6.44933000 
21.21190000 2.87921000 6.45306000 
21.94680000 1.66580000 6.45271000 
21.26360000 0.42372100 6.45538000 
23.21680000 9.05114000 6.43419000 
23.95020000 7.83696000 6.43576000 
23.26400000 6.59656000 6.43978000 
23.99800000 5.38262000 6.44096000 
23.31330000 4.14144000 6.44492000 
24.04800000 2.92774000 6.44514000 
23.36430000 1.68602000 6.44839000 
24.09930000 0.47243100 6.44692000 
26.05550000 9.09555000 6.42806000 
25.36790000 7.85592000 6.43142000 
26.10150000 6.64161000 6.43298000 
25.41570000 5.40112000 6.43664000 
26.15000000 4.18707000 6.43748000 
25.46560000 2.94587000 6.44084000 
26.20040000 1.73200000 6.44028000 
25.51680000 0.49038400 6.44260000 
27.47330000 9.11301000 6.42420000 
28.20620000 7.89826000 6.42603000 
27.51920000 6.65841000 6.42907000 
28.25300000 5.44394000 6.43046000 
27.56760000 4.20331000 6.43359000 
28.30210000 2.98910000 6.43399000 
27.61790000 1.74790000 6.43645000 
28.35280000 0.53377600 6.43518000 
29.62400000 7.91384000 6.42258000 
29.67070000 5.45876000 6.42709000 
29.71970000 3.00336000 6.43080000 
29.77030000 0.54779100 6.43222000 
30.64990000 8.03593000 2.98365000 
30.60380000 5.57904000 2.97823000 
30.55520000 3.12260000 2.97290000 
30.50500000 0.66660700 2.96950000 
32.79820000 9.23780000 2.98689000 
32.06730000 8.02148000 2.98365000 
32.75350000 6.78111000 2.98238000 
32.02130000 5.56545000 2.97884000 
32.70630000 4.32469000 2.97723000 
31.97270000 3.10964000 2.97410000 
32.65690000 1.86859000 2.97310000 
31.92250000 0.65394100 2.97123000 
34.21570000 9.22345000 2.98551000 
34.90290000 7.98360000 2.98429000 
34.17100000 6.76779000 2.98151000 
34.85700000 5.52746000 2.97963000 
34.12380000 4.31220000 2.97696000 
34.80860000 3.07144000 2.97525000 
34.07440000 1.85662000 2.97347000 
34.75850000 0.61560400 2.97281000 
37.05220000 9.18572000 2.98447000 
36.32050000 7.96994000 2.98225000 
37.00740000 6.73007000 2.98029000 
36.27450000 5.51477000 2.97808000 
36.96010000 4.27433000 2.97590000 
36.22610000 3.05945000 2.97429000 
36.91060000 1.81858000 2.97278000 
36.17610000 0.60394000 2.97249000 
38.46990000 9.17119000 2.98168000 
39.15780000 7.93178000 2.97971000 
38.42500000 6.71658000 2.97777000 
39.11140000 5.47648000 2.97530000 
38.37760000 4.26166000 2.97381000 
39.06260000 3.02096000 2.97157000 
38.32810000 1.80641000 2.97119000 
39.01220000 0.56532800 2.97003000 
30.31190000 9.15321000 6.42032000 
30.35700000 6.69888000 6.42437000 
30.40460000 4.24413000 6.42833000 
30.45430000 1.78896000 6.43082000 
31.72970000 9.16819000 6.41724000 
32.46170000 7.95267000 6.41929000 
31.77470000 6.71289000 6.42146000 
32.50780000 5.49778000 6.42337000 
31.82220000 4.25736000 6.42573000 
32.55630000 3.04262000 6.42694000 
31.87180000 1.80172000 6.42862000 
32.60640000 0.58717200 6.42844000 
34.56690000 9.20615000 6.41533000 
33.87940000 7.96649000 6.41680000 
34.61150000 6.75086000 6.41922000 
33.92540000 5.51065000 6.42129000 
34.65870000 4.29550000 6.42350000 
33.97380000 3.05480000 6.42538000 
34.70810000 1.84003000 6.42665000 
34.02390000 0.59903900 6.42745000 
35.98450000 9.22037000 6.41336000 
36.71550000 8.00418000 6.41617000 
36.02910000 6.76401000 6.41769000 
36.76150000 5.54842000 6.42073000 
36.07620000 4.30780000 6.42255000 
36.80990000 3.09276000 6.42514000 
36.12560000 1.85181000 6.42633000 
36.86010000 0.63711800 6.42767000 
38.81960000 9.25845000 6.41470000 
38.13300000 8.01816000 6.41538000 
38.86440000 6.80213000 6.41910000 
38.17900000 5.56147000 6.42052000 
38.91190000 4.34613000 6.42425000 
38.22740000 3.10515000 6.42556000 
38.96150000 1.89035000 6.42841000 
38.27760000 0.64918700 6.42869000 
41.30820000 9.13199000 2.97842000 
40.57550000 7.91698000 2.97654000 
41.26260000 6.67721000 2.97383000 
40.52900000 5.46253000 2.97233000 
41.21450000 4.22203000 2.96949000 
40.48020000 3.00762000 2.96890000 
41.16450000 1.76657000 2.96674000 
40.42970000 0.55227600 2.96773000 
42.72600000 9.11552000 2.97484000 
43.41380000 7.87604000 2.97187000 
42.68030000 6.66154000 2.97024000 
43.36640000 5.42121000 2.96691000 
42.63220000 4.20698000 2.96599000 
43.31680000 2.96596000 2.96293000 
42.58200000 1.75191000 2.96339000 
43.26570000 0.51046300 2.96138000 
45.56480000 9.07269000 2.96952000 
44.83150000 7.85834000 2.96782000 
45.51810000 6.61817000 2.96408000 
44.78410000 5.40408000 2.96285000 
45.46900000 4.16310000 2.95910000 
44.73440000 2.94924000 2.95889000 
45.41820000 1.70771000 2.95583000 
44.68330000 0.49394800 2.95736000 
46.98260000 9.05283000 2.96502000 
47.66950000 7.81276000 2.96100000 
46.93580000 6.59876000 2.95964000 
47.62100000 5.35783000 2.95550000 
46.88660000 4.14409000 2.95472000 
47.57060000 2.90251000 2.95098000 
46.83580000 1.68896000 2.95147000 
47.51900000 0.44702000 2.94878000 
49.82070000 9.00500000 2.95737000 
49.08720000 7.79109000 2.95623000 
49.77280000 6.55019000 2.95204000 
49.03870000 5.33651000 2.95102000 
49.72290000 4.09491000 2.94706000 
48.98820000 2.88146000 2.94671000 
49.67150000 1.63944000 2.94351000 
48.93660000 0.42613700 2.94458000 
40.23700000 9.27368000 6.41485000 
40.96740000 8.05725000 6.41910000 
40.28190000 6.81646000 6.41983000 
41.01390000 5.60083000 6.42449000 
40.32930000 4.35975000 6.42558000 
41.06290000 3.14482000 6.42979000 
40.37900000 1.90351000 6.43028000 
41.11350000 0.68905200 6.43310000 
43.07040000 9.31421000 6.42091000 
42.38480000 8.07322000 6.42087000 
43.11610000 6.85735000 6.42622000 
42.43140000 5.61614000 6.42685000 
43.16430000 4.40108000 6.43215000 
42.48030000 3.15963000 6.43261000 
43.21450000 1.94520000 6.43684000 
42.53100000 0.70362700 6.43625000 
44.48770000 9.33202000 6.42362000 
45.21830000 8.11599000 6.42938000 
44.53350000 6.87464000 6.42950000 
45.26570000 5.65950000 6.43554000 
44.58170000 4.41793000 6.43585000 
45.31540000 3.20352000 6.44117000 
44.63200000 1.96176000 6.44077000 
45.36660000 0.74783400 6.44438000 
47.32050000 9.37686000 6.43354000 
46.63570000 8.13538000 6.43329000 
47.36740000 6.92019000 6.43961000 
46.68320000 5.67855000 6.43980000 
47.41640000 4.46418000 6.44572000 
46.73290000 3.22232000 6.44557000 
47.46730000 2.00851000 6.45006000 
46.78410000 0.76651300 6.44879000 
48.73790000 9.39833000 6.43770000 
49.46920000 8.18314000 6.44389000 
48.78480000 6.94144000 6.44399000 
49.51770000 5.72709000 6.44999000 
48.83390000 4.48520000 6.45011000 
49.56800000 3.27149000 6.45499000 
48.88480000 2.02940000 6.45434000 
49.61960000 0.81603500 6.45736000 
51.23850000 8.98120000 2.95226000 
51.92420000 7.74037000 2.94832000 
51.19040000 6.52674000 2.94752000 
51.87480000 5.28518000 2.94379000 
51.14040000 4.07178000 2.94309000 
51.82390000 2.82974000 2.93987000 
51.08910000 1.61654000 2.93990000 
51.77210000 0.37427100 2.93765000 
53.38960000 10.16930000 2.94757000 
54.07560000 8.92856000 2.94412000 
53.34190000 7.71505000 2.94382000 
54.02660000 6.47363000 2.94062000 
53.29240000 5.26029000 2.94007000 
53.97620000 4.01834000 2.93720000 
53.24140000 2.80522000 2.93681000 
53.92460000 1.56295000 2.93457000 
53.18960000 0.34994500 2.93498000 
56.22710000 10.11490000 2.93964000 
55.49330000 8.90165000 2.93979000 
56.17850000 7.66047000 2.93721000 
55.44430000 6.44730000 2.93706000 
56.12840000 5.20556000 2.93463000 
55.39370000 3.99256000 2.93435000 
56.07710000 2.75042000 2.93223000 
55.34210000 1.53753000 2.93229000 
56.02500000 0.29514600 2.93080000 
57.64490000 10.08670000 2.93587000 
58.33060000 8.84580000 2.93379000 
57.59620000 7.63290000 2.93388000 
58.28090000 6.39149000 2.93175000 
57.54600000 5.17872000 2.93172000 
58.22980000 3.93683000 2.92955000 
57.49460000 2.72417000 2.92972000 
58.17770000 1.48188000 2.92785000 
57.44250000 0.26915900 2.92866000 
59.74840000 8.81715000 2.93096000 
59.69860000 6.36361000 2.92877000 
59.64750000 3.90969000 2.92644000 
59.59520000 1.45521000 2.92478000 
51.57110000 9.44825000 6.44806000 
50.88670000 8.20644000 6.44804000 
51.61910000 6.99209000 6.45366000 
50.93520000 5.75017000 6.45395000 
51.66890000 4.53648000 6.45874000 
50.98550000 3.29438000 6.45867000 
51.72010000 2.08111000 6.46193000 
51.03710000 0.83884800 6.46089000 
52.98860000 9.47343000 6.45188000 
53.72070000 8.25900000 6.45683000 
53.03660000 7.01698000 6.45704000 
53.77000000 5.80321000 6.46142000 
53.08640000 4.56107000 6.46166000 
53.82070000 3.34777000 6.46488000 
53.13760000 2.10547000 6.46456000 
53.87250000 0.89243200 6.46631000 
55.82200000 9.52771000 6.45986000 
55.13820000 8.28546000 6.45978000 
55.87090000 7.07150000 6.46360000 
55.18750000 5.82919000 6.46379000 
55.92130000 4.61574000 6.46690000 
55.23820000 3.37333000 6.46689000 
55.97280000 2.16023000 6.46894000 
55.29000000 0.91776600 6.46827000 
57.23950000 9.55550000 6.46258000 
57.97160000 8.34127000 6.46582000 
57.28840000 7.09869000 6.46579000 
58.02160000 5.88495000 6.46881000 
57.33870000 4.64231000 6.46880000 
58.07280000 3.42900000 6.47130000 
57.39030000 2.18634000 6.47084000 
58.12510000 0.97339500 6.47254000 
60.07190000 9.61244000 6.46810000 
59.38910000 8.36956000 6.46802000 
60.12150000 7.15549000 6.47098000 
59.43900000 5.91255000 6.47099000 
59.49030000 3.45597000 6.47374000 
59.54250000 1.00000000 6.47535000 
60.48310000 10.02980000 2.93107000 
60.43370000 7.57609000 2.92886000 
60.38300000 5.12205000 2.92624000 
60.33080000 2.66760000 2.92383000 
60.27780000 0.21265700 2.92270000 
61.90090000 10.00020000 2.92903000 
62.58670000 8.75941000 2.92673000 
61.85150000 7.54713000 2.92610000 
62.53640000 6.30586000 2.92298000 
61.80070000 5.09379000 2.92268000 
62.48440000 3.85193000 2.91904000 
61.74840000 2.63993000 2.91967000 
62.43110000 1.39744000 2.91636000 
61.69530000 0.18523000 2.91842000 
64.73950000 9.94179000 2.92607000 
64.00450000 8.72947000 2.92460000 
64.68970000 7.48834000 2.92094000 
63.95410000 6.27634000 2.91957000 
64.63830000 5.03465000 2.91493000 
63.90210000 3.82289000 2.91439000 
64.58500000 2.58050000 2.90974000 
63.84860000 1.36873000 2.91097000 
64.53040000 0.12569300 2.90764000 
66.15730000 9.91121000 2.92484000 
66.84250000 8.66999000 2.92098000 
66.10750000 7.45772000 2.91842000 
66.79180000 6.21603000 2.91330000 
66.05600000 5.00419000 2.91096000 
66.73900000 3.76183000 2.90539000 
66.00260000 2.55025000 2.90457000 
66.68440000 1.30720000 2.90018000 
65.94790000 0.09556260 2.90202000 
68.99430000 9.85161000 2.92299000 
68.26020000 8.63880000 2.91975000 
68.94440000 7.39691000 2.91490000 
68.20950000 6.18459000 2.91100000 
68.89250000 4.94213000 2.90538000 
68.15660000 3.73033000 2.90202000 
68.83840000 2.48723000 2.89719000 
68.10190000 1.27573000 2.89613000 
68.78290000 0.03216660 2.89390000 
60.17240000 4.69894000 6.47408000 
60.22470000 2.24286000 6.47651000 
61.48930000 9.64166000 6.47013000 
62.22120000 8.42734000 6.47298000 
61.53890000 7.18417000 6.47339000 
62.27170000 5.97029000 6.47701000 
61.58980000 4.72701000 6.47718000 
62.32370000 3.51370000 6.48111000 
61.64210000 2.27045000 6.48035000 
62.37710000 1.05776000 6.48372000 
64.32100000 9.70017000 6.47394000 
63.63850000 8.45702000 6.47516000 
64.37090000 7.24299000 6.47902000 
63.68900000 5.99962000 6.48025000 
64.42240000 4.78614000 6.48510000 
63.74110000 3.54263000 6.48554000 
64.47580000 2.32986000 6.49031000 
63.79460000 1.08644000 6.48901000 
65.73840000 9.73052000 6.47541000 
66.47060000 8.51653000 6.47907000 
65.78820000 7.27340000 6.48158000 
66.52140000 6.05992000 6.48671000 
65.83980000 4.81647000 6.48900000 
66.57430000 3.60368000 6.49463000 
65.89320000 2.36005000 6.49541000 
66.62900000 1.14796000 6.49983000 
68.57130000 9.79015000 6.47702000 
67.88800000 8.54758000 6.48044000 
68.62130000 7.33422000 6.48507000 
67.93880000 6.09124000 6.48904000 
68.67320000 4.87853000 6.49461000 
67.99170000 3.63511000 6.49798000 
68.72730000 2.42307000 6.50281000 
68.04640000 1.17941000 6.50387000 
69.98890000 9.82126000 6.47733000 
70.03880000 7.36589000 6.48561000 
70.09070000 4.91053000 6.49543000 
70.14480000 2.45521000 6.50387000 
7.34331000 12.12870000 2.93080000 
6.61205000 10.91410000 2.92866000 
9.53829000 15.77220000 2.93765000 
8.80847000 14.55680000 2.93498000 
9.49146000 13.31380000 2.93457000 
8.76070000 12.09890000 2.93229000 
9.44358000 10.85590000 2.93223000 
8.93681000 13.69420000 6.46631000 
8.25000000 12.45390000 6.46827000 
8.98460000 11.24130000 6.46894000 
11.72780000 19.41910000 2.94878000 
11.00100000 18.20190000 2.94458000 
11.68420000 16.95880000 2.94351000 
10.95560000 15.74260000 2.93990000 
11.63880000 14.49960000 2.93988000 
10.90890000 13.28420000 2.93681000 
11.59210000 12.04140000 2.93720000 
10.86100000 10.82670000 2.93435000 
13.14500000 19.38990000 2.95147000 
13.82850000 18.14670000 2.95098000 
13.10150000 16.92950000 2.94671000 
13.78500000 15.68660000 2.94706000 
13.05620000 14.47050000 2.94309000 
13.73990000 13.22780000 2.94379000 
13.00950000 12.01260000 2.94007000 
13.69320000 10.77000000 2.94062000 
15.97100000 19.33640000 2.95910000 
15.24570000 18.11820000 2.95472000 
15.92970000 16.87540000 2.95551000 
15.20240000 15.65830000 2.95102000 
15.88640000 14.41570000 2.95204000 
15.15730000 13.19970000 2.94752000 
15.84140000 11.95740000 2.94832000 
15.11070000 10.74240000 2.94382000 
17.38820000 19.30910000 2.96285000 
18.07260000 18.06640000 2.96408000 
17.34700000 16.84840000 2.95964000 
18.03150000 15.60590000 2.96100000 
17.30380000 14.38900000 2.95623000 
17.98840000 13.14680000 2.95737000 
17.25890000 11.93090000 2.95226000 
17.94340000 10.68890000 2.95286000 
19.48990000 18.04090000 2.96782000 
19.44880000 15.58070000 2.96502000 
19.40580000 13.12190000 2.96151000 
19.36090000 10.66420000 2.95694000 
10.99710000 17.41550000 6.45736000 
10.30810000 16.17650000 6.46089000 
11.04240000 14.96380000 6.46193000 
10.35480000 13.72410000 6.46456000 
11.08910000 12.51130000 6.46488000 
10.40250000 11.27100000 6.46689000 
12.37200000 19.89580000 6.44879000 
13.10600000 18.68320000 6.45006000 
12.41530000 17.44520000 6.45434000 
13.14940000 16.23240000 6.45499000 
12.46050000 14.99340000 6.45867000 
13.19440000 13.78050000 6.45874000 
12.50700000 12.54060000 6.46166000 
13.24090000 11.32750000 6.46142000 
15.21680000 19.94930000 6.44117000 
14.52440000 18.71230000 6.44557000 
15.25810000 17.49940000 6.44572000 
14.56750000 16.26130000 6.45011000 
15.30110000 15.04820000 6.44999000 
14.61240000 13.80910000 6.45395000 
15.34590000 12.59580000 6.45366000 
14.65870000 11.35570000 6.45704000 
16.63540000 19.97750000 6.43585000 
17.36860000 18.76430000 6.43554000 
16.67640000 17.52720000 6.43980000 
17.40960000 16.31390000 6.43961000 
16.71920000 15.07570000 6.44399000 
17.45240000 13.86210000 6.44389000 
16.76380000 12.62290000 6.44804000 
17.49700000 11.40930000 6.44806000 
19.48080000 20.02700000 6.42622000 
18.78710000 18.79090000 6.42950000 
19.51970000 17.57710000 6.42938000 
18.82780000 16.33990000 6.43329000 
19.56050000 15.12610000 6.43354000 
18.87040000 13.88780000 6.43770000 
19.60330000 12.67390000 6.43819000 
18.91490000 11.43460000 6.44236000 
19.64800000 10.22070000 6.44304000 
20.21420000 19.25990000 2.97187000 
20.17490000 16.79870000 2.96952000 
20.13380000 14.33870000 2.96657000 
20.09070000 11.88000000 2.96258000 
21.63150000 19.23570000 2.97484000 
22.31710000 17.99380000 2.97679000 
21.59230000 16.77510000 2.97283000 
22.27780000 15.53330000 2.97476000 
21.55120000 14.31550000 2.97026000 
22.23660000 13.07390000 2.97186000 
21.50810000 11.85710000 2.96661000 
22.19330000 10.61550000 2.96755000 
24.45850000 19.19090000 2.98254000 
23.73450000 17.97160000 2.97911000 
24.42080000 16.73010000 2.98128000 
23.69520000 15.51160000 2.97751000 
24.38120000 14.27020000 2.97956000 
23.65400000 13.05260000 2.97515000 
24.33960000 11.81120000 2.97667000 
23.61070000 10.59450000 2.97137000 
25.87600000 19.16950000 2.98379000 
26.56310000 17.92850000 2.98601000 
25.83820000 16.70960000 2.98289000 
26.52490000 15.46860000 2.98517000 
25.79850000 14.25030000 2.98169000 
26.48490000 13.00930000 2.98364000 
25.75700000 11.79190000 2.97943000 
26.44290000 10.55080000 2.98058000 
28.70530000 19.12750000 2.98913000 
27.98060000 17.90850000 2.98646000 
28.66820000 16.66800000 2.98877000 
27.94230000 15.44950000 2.98603000 
28.62950000 14.20890000 2.98818000 
27.90230000 12.99100000 2.98502000 
28.58900000 11.75030000 2.98652000 
27.86020000 10.53320000 2.98257000 
30.08580000 16.64920000 2.98844000 
30.04700000 14.19120000 2.98820000 
30.00640000 11.73360000 2.98698000 
20.89940000 20.05240000 6.42087000 
21.63130000 18.83820000 6.42091000 
20.93810000 17.60180000 6.42362000 
21.67030000 16.38750000 6.42430000 
20.97870000 15.15020000 6.42768000 
21.71110000 13.93590000 6.42874000 
21.02120000 12.69760000 6.43250000 
21.75400000 11.48340000 6.43372000 
21.06580000 10.24400000 6.43772000 
23.74400000 20.09750000 6.41510000 
23.04980000 18.86160000 6.41626000 
23.78130000 17.64690000 6.41734000 
23.08860000 16.41020000 6.41940000 
23.82050000 15.19560000 6.42099000 
23.12920000 13.95800000 6.42374000 
23.86150000 12.74350000 6.42550000 
23.17190000 11.50500000 6.42877000 
23.90470000 10.29060000 6.43049000 
25.16260000 20.12010000 6.41164000 
25.89320000 18.90480000 6.41297000 
25.19970000 17.66850000 6.41358000 
25.93090000 16.45340000 6.41552000 
25.23870000 15.21640000 6.41697000 
25.97040000 14.00140000 6.41912000 
25.27960000 12.76360000 6.42129000 
26.01180000 11.54880000 6.42337000 
25.32260000 10.31010000 6.42617000 
28.00540000 20.16220000 6.41089000 
27.31160000 18.92590000 6.41021000 
28.04180000 17.71020000 6.41226000 
27.34910000 16.47340000 6.41242000 
28.08000000 15.25790000 6.41473000 
27.38850000 14.02050000 6.41569000 
28.12000000 12.80520000 6.41795000 
27.42980000 11.56700000 6.41967000 
28.16200000 10.35200000 6.42174000 
29.42370000 20.18330000 6.40875000 
29.46010000 17.73000000 6.40982000 
29.49810000 15.27650000 6.41191000 
29.53800000 12.82270000 6.41477000 
29.57980000 10.36850000 6.41834000 
30.12290000 19.10750000 2.98856000 
30.81170000 17.86770000 2.99073000 
30.77400000 15.40920000 2.99059000 
30.73470000 12.95100000 2.98985000 
30.69340000 10.49330000 2.98768000 
32.95560000 19.06690000 2.99156000 
32.22940000 17.84860000 2.98949000 
32.91880000 16.60930000 2.99150000 
32.19160000 15.39150000 2.98949000 
32.88040000 14.15190000 2.99113000 
32.15220000 12.93450000 2.98898000 
32.84030000 11.69470000 2.98980000 
32.11090000 10.47780000 2.98717000 
35.10020000 20.26510000 2.99174000 
34.37350000 19.04730000 2.98976000 
35.06410000 17.80870000 2.99162000 
34.33660000 16.59120000 2.98969000 
35.02660000 15.35240000 2.99121000 
34.29810000 14.13520000 2.98932000 
34.98740000 12.89610000 2.99015000 
34.25790000 11.67920000 2.98810000 
34.94630000 10.43980000 2.98794000 
36.51820000 20.24470000 2.98976000 
37.21020000 19.00700000 2.99156000 
36.48210000 17.78980000 2.98953000 
37.17330000 16.55180000 2.99091000 
36.44440000 15.33490000 2.98893000 
37.13480000 14.09650000 2.98967000 
36.40510000 12.88000000 2.98774000 
37.09460000 11.64120000 2.98762000 
36.36390000 10.42500000 2.98559000 
39.35690000 20.20390000 2.99150000 
38.62830000 18.98710000 2.98949000 
39.32070000 17.74990000 2.99073000 
38.59130000 16.53340000 2.98856000 
39.28280000 15.29570000 2.98913000 
38.55270000 14.07960000 2.98701000 
39.24320000 12.84140000 2.98680000 
38.51230000 11.62550000 2.98478000 
39.20160000 10.38680000 2.98367000 
30.15290000 18.96690000 6.41073000 
30.19000000 16.51390000 6.41207000 
30.22870000 14.06070000 6.41415000 
30.26930000 11.60710000 6.41687000 
32.26360000 20.22420000 6.41028000 
