written by TR 
40.52780000 8.06547000 7.46678000 
41.21910000 6.82826000 7.46909000 
40.49390000 5.60800000 7.47009000 
41.18520000 4.37093000 7.47346000 
40.45910000 3.15124000 7.47568000 
41.15060000 1.91439000 7.47979000 
40.42360000 0.69519600 7.48294000 
43.36070000 8.04649000 7.46857000 
42.63620000 6.82582000 7.46890000 
43.32790000 5.58897000 7.47204000 
42.60240000 4.36884000 7.47368000 
43.29420000 3.13214000 7.47759000 
42.56780000 1.91252000 7.48035000 
43.25990000 0.67603400 7.48468000 
44.77790000 8.04461000 7.46853000 
45.47000000 6.80798000 7.47141000 
44.74510000 5.58749000 7.47230000 
45.43720000 4.35095000 7.47595000 
44.71140000 3.13094000 7.47807000 
45.40370000 1.89456000 7.48217000 
44.67710000 0.67497400 7.48529000 
47.61160000 8.02779000 7.47178000 
46.88720000 6.80699000 7.47184000 
47.57970000 5.57064000 7.47517000 
46.85440000 4.35030000 7.47649000 
47.54690000 3.11405000 7.48029000 
46.82090000 1.89412000 7.48273000 
47.51360000 0.65801900 7.48667000 
49.02890000 8.02717000 7.47243000 
49.72180000 6.79103000 7.47544000 
48.99690000 5.57041000 7.47587000 
49.68970000 4.33431000 7.47931000 
48.96410000 3.11409000 7.48092000 
49.65700000 1.87808000 7.48452000 
48.93080000 0.65818500 7.48714000 
51.86340000 8.01196000 7.47681000 
51.13900000 6.79112000 7.47634000 
51.83210000 5.55518000 7.47941000 
51.10690000 4.33472000 7.48009000 
51.80000000 3.09882000 7.48332000 
51.07420000 1.87868000 7.48507000 
51.76730000 0.64287000 7.48823000 
53.28070000 8.01226000 7.47792000 
53.97420000 6.77651000 7.48063000 
53.24940000 5.55585000 7.48038000 
53.94270000 4.32009000 7.48321000 
53.21720000 3.09974000 7.48402000 
53.91050000 1.86401000 7.48678000 
53.18460000 0.64391000 7.48857000 
56.11600000 7.99814000 7.48293000 
55.39150000 6.77734000 7.48179000 
56.08510000 5.54172000 7.48423000 
55.35990000 4.32122000 7.48409000 
56.05340000 3.08559000 7.48645000 
55.32780000 1.86532000 7.48729000 
56.02120000 0.62972300 7.48941000 
57.53330000 7.99902000 7.48426000 
57.50240000 5.54297000 7.48530000 
57.47070000 3.08707000 7.48714000 
57.43850000 0.63131900 7.48966000 
58.22730000 6.76357000 7.48635000 
58.19610000 4.30745000 7.48726000 
58.16430000 1.85153000 7.48886000 
60.36940000 7.98550000 7.48947000 
59.64460000 6.76483000 7.48759000 
60.33870000 5.52945000 7.48920000 
59.61340000 4.30900000 7.48815000 
60.30710000 3.07355000 7.48947000 
59.58150000 1.85326000 7.48930000 
60.27520000 0.61777900 7.49029000 
61.78680000 7.98667000 7.49084000 
62.48110000 6.75144000 7.49216000 
61.75600000 5.53097000 7.49025000 
62.45000000 4.29562000 7.49122000 
61.72440000 3.07530000 7.49011000 
62.41820000 1.83987000 7.49071000 
61.69240000 0.61963600 7.49045000 
64.62360000 7.97328000 7.49598000 
63.89850000 6.75283000 7.49335000 
64.59280000 5.51760000 7.49402000 
63.86730000 4.29730000 7.49204000 
64.56120000 3.06194000 7.49228000 
63.83540000 1.84172000 7.49107000 
64.52920000 0.60627900 7.49088000 
66.04100000 7.97444000 7.49727000 
66.73560000 6.73936000 7.49772000 
66.01010000 5.51911000 7.49499000 
66.70420000 4.28384000 7.49492000 
65.97850000 3.06368000 7.49282000 
66.67230000 1.82828000 7.49226000 
65.94640000 0.60811400 7.49095000 
68.87860000 7.96074000 7.50208000 
68.15300000 6.74059000 7.49877000 
68.84740000 5.50544000 7.49847000 
68.12160000 4.28537000 7.49561000 
68.81550000 3.05003000 7.49474000 
68.08960000 1.82996000 7.49252000 
68.78320000 0.59448800 7.49115000 
70.29610000 7.96159000 7.50313000 
70.99080000 6.72658000 7.50270000 
70.26480000 5.50665000 7.49925000 
70.95900000 4.27139000 7.49813000 
70.23280000 3.05146000 7.49514000 
70.92660000 1.81601000 7.49344000 
70.20050000 0.59601600 7.49112000 
73.13430000 7.94712000 7.50725000 
72.40820000 6.72736000 7.50345000 
73.10260000 5.49221000 7.50219000 
72.37630000 4.27247000 7.49860000 
73.07020000 3.03706000 7.49664000 
72.34390000 1.81725000 7.49353000 
73.03740000 0.58165600 7.49104000 
74.55190000 7.94737000 7.50782000 
75.24650000 6.71235000 7.50654000 
74.52000000 5.49282000 7.50261000 
75.21410000 4.25749000 7.50049000 
74.48750000 3.03790000 7.49678000 
75.18100000 1.80232000 7.49402000 
74.45460000 0.58258100 7.49085000 
76.66410000 6.71237000 7.50674000 
76.63150000 4.25781000 7.50055000 
76.59840000 1.80280000 7.49385000 
77.39080000 7.93165000 7.51069000 
77.35830000 5.47715000 7.50458000 
77.32510000 3.02227000 7.49761000 
77.29150000 0.56700300 7.49037000 
79.53540000 9.14997000 7.51407000 
78.80840000 7.93097000 7.51046000 
79.50290000 6.69587000 7.50841000 
78.77580000 5.47683000 7.50438000 
79.46960000 4.24136000 7.50139000 
78.74250000 3.02219000 7.49732000 
79.43560000 1.78639000 7.49367000 
78.70880000 0.56700300 7.48995000 
80.95310000 9.14846000 7.51319000 
81.64800000 7.91352000 7.51140000 
80.92050000 6.69480000 7.50774000 
81.61450000 5.45941000 7.50485000 
80.88700000 4.24058000 7.50081000 
81.58030000 3.00482000 7.49710000 
80.85300000 1.78577000 7.49310000 
81.54570000 0.54968900 7.48893000 
83.79350000 9.12993000 7.51299000 
83.06570000 7.91155000 7.51004000 
83.75990000 6.67629000 7.50741000 
83.03210000 5.45782000 7.50376000 
83.72540000 4.22211000 7.50015000 
82.99770000 3.00345000 7.49621000 
83.69040000 1.76735000 7.49199000 
82.96300000 0.54840100 7.48820000 
85.21130000 9.12694000 7.51078000 
85.90590000 7.89182000 7.50854000 
85.17760000 6.67373000 7.50561000 
85.87120000 5.43811000 7.50226000 
85.14300000 4.21986000 7.49872000 
85.83570000 2.98377000 7.49461000 
85.10780000 1.76525000 7.49090000 
85.79980000 0.52878000 7.48646000 
88.05230000 9.10585000 7.50785000 
87.32360000 7.88816000 7.50590000 
88.01750000 6.65264000 7.50294000 
87.28880000 5.43482000 7.50012000 
87.98160000 4.19878000 7.49625000 
87.25310000 2.98072000 7.49296000 
87.94520000 1.74422000 7.48862000 
87.21720000 0.52579800 7.48533000 
89.47020000 9.10094000 7.50433000 
90.16430000 7.86556000 7.50187000 
89.43520000 6.64817000 7.49998000 
90.12820000 5.41220000 7.49649000 
89.39920000 4.19461000 7.49390000 
90.09130000 2.95811000 7.48979000 
89.36260000 1.74020000 7.48691000 
90.05390000 0.50323700 7.48266000 
92.31180000 9.07669000 7.49898000 
91.58220000 7.85975000 7.49808000 
92.27550000 6.62387000 7.49507000 
91.54590000 5.40676000 7.49333000 
92.23810000 4.17029000 7.48957000 
91.50880000 2.95290000 7.48735000 
92.20000000 1.71589000 7.48330000 
91.47130000 0.49808700 7.48101000 
93.72970000 9.06937000 7.49448000 
94.42330000 7.83362000 7.49197000 
93.69320000 6.61699000 7.49113000 
94.38560000 5.38058000 7.48778000 
93.65570000 4.16371000 7.48634000 
94.34700000 2.92669000 7.48257000 
93.61750000 1.70945000 7.48089000 
94.30790000 0.47190300 7.47716000 
96.57170000 9.04131000 7.48744000 
95.84120000 7.82515000 7.48737000 
96.53370000 6.58881000 7.48445000 
95.80330000 5.37246000 7.48379000 
96.49460000 4.13545000 7.48033000 
95.76450000 2.91879000 7.47935000 
96.45490000 1.68118000 7.47579000 
95.72530000 0.46407100 7.47483000 
97.98970000 9.03108000 7.48240000 
98.68250000 7.79485000 7.47984000 
97.95160000 6.57900000 7.47983000 
98.64310000 5.34203000 7.47666000 
97.91230000 4.12593000 7.47634000 
98.60260000 2.88829000 7.47296000 
97.87230000 1.67180000 7.47260000 
98.56170000 0.43356700 7.46941000 
100.83200000 8.99858000 7.47439000 
100.10000000 7.78320000 7.47480000 
100.79200000 6.54629000 7.47186000 
100.06100000 5.33073000 7.47205000 
100.75100000 4.09308000 7.46881000 
100.02000000 2.87719000 7.46898000 
100.70900000 1.63889000 7.46581000 
99.97910000 0.42253400 7.46621000 
102.25000000 8.98496000 7.46917000 
102.94200000 7.74815000 7.46635000 
102.21000000 6.53307000 7.46681000 
102.90000000 5.29545000 7.46363000 
102.16900000 4.08013000 7.46417000 
102.85800000 2.84178000 7.46098000 
102.12700000 1.62607000 7.46177000 
102.81500000 0.38710000 7.45889000 
105.09200000 8.94757000 7.46060000 
104.36000000 7.73292000 7.46110000 
105.05000000 6.49534000 7.45786000 
104.31800000 5.28054000 7.45854000 
105.00800000 4.04217000 7.45524000 
104.27600000 2.82706000 7.45626000 
104.96400000 1.58801000 7.45320000 
104.23300000 0.37244400 7.45471000 
106.51000000 8.93028000 7.45538000 
107.20100000 7.69277000 7.45197000 
106.46800000 6.47840000 7.45255000 
107.15800000 5.24004000 7.44905000 
106.42500000 4.02547000 7.45007000 
107.11300000 2.78636000 7.44676000 
106.38100000 1.57143000 7.44835000 
107.06900000 0.33168400 7.44550000 
109.35100000 8.88782000 7.44644000 
108.61900000 7.67378000 7.44668000 
109.30800000 6.43545000 7.44289000 
108.57500000 5.22132000 7.44366000 
109.26300000 3.98219000 7.44005000 
108.53100000 2.76781000 7.44148000 
109.21800000 1.52799000 7.43830000 
108.48600000 0.31318700 7.44049000 
110.76900000 8.86685000 7.44140000 
111.45900000 7.62856000 7.43725000 
110.72600000 6.41474000 7.43755000 
111.41400000 5.17561000 7.43358000 
110.68100000 3.96167000 7.43462000 
111.36800000 2.72180000 7.43107000 
110.63500000 1.50757000 7.43296000 
111.32100000 0.26708300 7.43006000 
113.61000000 8.81960000 7.43259000 
112.87700000 7.60596000 7.43222000 
113.56500000 6.36682000 7.42787000 
112.83200000 5.15320000 7.42828000 
113.51900000 3.91329000 7.42436000 
112.78600000 2.69951000 7.42569000 
113.47200000 1.45896000 7.42243000 
112.73900000 0.24484800 7.42476000 
115.02800000 8.79530000 7.42811000 
115.71600000 7.55615000 7.42339000 
114.98300000 6.34268000 7.42300000 
115.67000000 5.10275000 7.41871000 
114.93600000 3.88927000 7.41926000 
115.62200000 2.64867000 7.41566000 
114.88900000 1.43501000 7.41728000 
115.57400000 0.19387800 7.41457000 
117.86700000 8.74400000 7.42054000 
117.13400000 7.53050000 7.41921000 
117.82100000 6.29053000 7.41461000 
117.08800000 5.07718000 7.41421000 
117.77300000 3.83654000 7.41030000 
117.04000000 2.62317000 7.41100000 
117.72500000 1.38199000 7.40802000 
116.99200000 0.16841600 7.40989000 
119.28500000 8.71713000 7.41726000 
119.97200000 7.47711000 7.41246000 
119.23900000 6.26370000 7.41098000 
119.92500000 5.02302000 7.40686000 
119.19100000 3.80975000 7.40644000 
119.87600000 2.56852000 7.40325000 
119.14200000 1.35523000 7.40405000 
119.82700000 0.11360600 7.40200000 
122.12200000 8.66300000 7.41245000 
121.38900000 7.44934000 7.40989000 
122.07500000 6.20859000 7.40566000 
121.34200000 4.99523000 7.40405000 
122.02700000 3.75396000 7.40074000 
121.29300000 2.54075000 7.40030000 
121.97800000 1.29909000 7.39814000 
121.24400000 0.08584490 7.39901000 
123.54000000 8.63466000 7.41104000 
124.22600000 7.39384000 7.40683000 
123.49300000 6.18019000 7.40407000 
124.17800000 4.93887000 7.40073000 
123.44500000 3.72553000 7.39902000 
124.12900000 2.48384000 7.39681000 
123.39500000 1.27065000 7.39636000 
124.07900000 0.02875170 7.39545000 
7.31884000 12.14240000 7.43006000 
6.59085000 10.92600000 7.42476000 
7.27597000 9.68442000 7.42243000 
9.50127000 15.79330000 7.44550000 
8.77652000 14.57500000 7.44049000 
9.46258000 13.33370000 7.43830000 
8.73613000 12.11630000 7.43296000 
9.42137000 10.87470000 7.43107000 
8.69327000 9.65817000 7.42569000 
11.64160000 16.98780000 7.45320000 
10.91850000 15.76850000 7.44835000 
11.60470000 14.52720000 7.44676000 
10.87980000 13.30880000 7.44148000 
11.56520000 12.06720000 7.44005000 
10.83860000 10.84970000 7.43462000 
11.52340000 9.60793000 7.43358000 
13.05870000 16.96430000 7.45626000 
13.74510000 15.72290000 7.45524000 
13.02180000 14.50350000 7.45007000 
13.70750000 13.26200000 7.44905000 
12.98240000 12.04360000 7.44366000 
13.66750000 10.80190000 7.44289000 
12.94060000 9.58436000 7.43755000 
15.88400000 16.92110000 7.46363000 
15.16220000 15.70070000 7.45854000 
15.84820000 14.45930000 7.45786000 
15.12460000 13.23980000 7.45255000 
15.81010000 11.99830000 7.45197000 
15.08460000 10.77980000 7.44668000 
15.76970000 9.53823000 7.44644000 
17.30110000 16.90020000 7.46681000 
17.98750000 15.65890000 7.46634000 
17.26530000 14.43860000 7.46110000 
17.95120000 13.19720000 7.46060000 
17.22720000 11.97780000 7.45538000 
17.91260000 10.73640000 7.45510000 
17.18680000 9.51794000 7.45013000 
19.40450000 15.63970000 7.46917000 
19.36820000 13.17820000 7.46346000 
19.32970000 10.71770000 7.45814000 
20.12530000 16.86100000 7.47439000 
20.09090000 14.39860000 7.46861000 
20.05420000 11.93710000 7.46301000 
20.01540000 9.47661000 7.45806000 
21.54240000 16.84320000 7.47669000 
22.22930000 15.60230000 7.47592000 
21.50790000 14.38110000 7.47080000 
22.19440000 13.14020000 7.47006000 
21.47130000 11.92000000 7.46526000 
22.15750000 10.67910000 7.46484000 
21.43250000 9.45990000 7.46055000 
24.36650000 16.80820000 7.48247000 
23.64630000 15.58620000 7.47734000 
24.33340000 14.34570000 7.47619000 
23.61150000 13.12460000 7.47143000 
24.29830000 11.88410000 7.47055000 
23.57460000 10.66400000 7.46636000 
24.26130000 9.42359000 7.46601000 
25.78350000 16.79350000 7.48305000 
26.47130000 15.55320000 7.48142000 
25.75050000 14.33150000 7.47664000 
26.43800000 13.09130000 7.47523000 
25.71540000 11.87040000 7.47106000 
26.40270000 10.63030000 7.47019000 
25.67840000 9.41041000 7.46682000 
28.60820000 16.76280000 7.48580000 
27.88840000 15.54030000 7.48096000 
28.57660000 14.30050000 7.47900000 
27.85500000 13.07900000 7.47478000 
28.54300000 11.83920000 7.47335000 
27.81980000 10.61860000 7.46999000 
28.50760000 9.37894000 7.46937000 
30.02530000 16.75100000 7.48451000 
30.71420000 15.51160000 7.48201000 
29.99360000 14.28940000 7.47768000 
30.68230000 13.05000000 7.47570000 
29.96010000 11.82870000 7.47224000 
30.64860000 10.58940000 7.47111000 
29.92470000 9.36899000 7.46869000 
32.16130000 17.96330000 7.48740000 
32.85100000 16.72430000 7.48447000 
32.13130000 15.50160000 7.47997000 
32.82070000 14.26260000 7.47751000 
32.09940000 13.04070000 7.47384000 
32.78860000 11.80180000 7.47224000 
32.06570000 10.58070000 7.46965000 
32.75470000 9.34189000 7.46917000 
34.98710000 17.93840000 7.48653000 
34.26810000 16.71520000 7.48186000 
34.95840000 15.47670000 7.47903000 
34.23780000 14.25420000 7.47510000 
34.92780000 13.01570000 7.47309000 
34.20570000 11.79410000 7.47022000 
34.89540000 10.55560000 7.46935000 
34.17180000 9.33476000 7.46772000 
36.40430000 17.93010000 7.48355000 
37.09530000 16.69200000 7.48049000 
36.37550000 15.46910000 7.47627000 
37.06620000 14.23100000 7.47398000 
36.34490000 13.00890000 7.47073000 
37.03530000 11.77080000 7.46955000 
36.31250000 10.54940000 7.46753000 
37.00280000 9.31141000 7.46766000 
38.51250000 16.68520000 7.47757000 
38.48330000 14.22500000 7.47148000 
38.45240000 11.76540000 7.46758000 
38.41990000 9.30662000 7.46630000 
39.23170000 17.90840000 7.48206000 
39.20390000 15.44750000 7.47514000 
39.17440000 12.98720000 7.47009000 
39.14330000 10.52770000 7.46748000 
40.64890000 17.90220000 7.47913000 
41.34110000 16.66490000 7.47671000 
40.62110000 15.44210000 7.47266000 
41.31300000 14.20470000 7.47119000 
40.59160000 12.98250000 7.46815000 
41.28320000 11.74520000 7.46788000 
40.56040000 10.52370000 7.46612000 
41.25180000 9.28636000 7.46716000 
43.47790000 17.88320000 7.47875000 
42.75840000 16.66000000 7.47438000 
43.45100000 15.42310000 7.47294000 
42.73020000 14.20060000 7.46942000 
43.42250000 12.96360000 7.46907000 
42.70030000 11.74170000 7.46668000 
43.39230000 10.50470000 7.46755000 
42.66890000 9.28344000 7.46649000 
44.89520000 17.87870000 7.47666000 
45.58860000 16.64210000 7.47538000 
44.86830000 15.41930000 7.47143000 
45.56130000 14.18270000 7.47109000 
44.83970000 12.96060000 7.46811000 
45.53230000 11.72390000 7.46887000 
44.80950000 10.50230000 7.46709000 
45.50180000 9.26563000 7.46897000 
47.72590000 17.86170000 7.47843000 
47.00600000 16.63870000 7.47415000 
47.69970000 15.40250000 7.47393000 
46.97850000 14.18010000 7.47043000 
47.67180000 12.94370000 7.47115000 
46.94950000 11.72190000 7.46869000 
47.64240000 10.48550000 7.47040000 
46.91900000 9.26418000 7.46916000 
49.14330000 17.85850000 7.47749000 
49.83780000 16.62260000 7.47746000 
49.11700000 15.40000000 7.47355000 
49.81100000 14.16410000 7.47430000 
49.08910000 12.94200000 7.47125000 
49.78260000 11.70590000 7.47283000 
49.05970000 10.48440000 7.47085000 
49.75280000 9.24824000 7.47322000 
51.97560000 17.84310000 7.48152000 
51.25520000 16.62040000 7.47735000 
51.94990000 15.38470000 7.47820000 
51.22830000 14.16250000 7.47467000 
51.92250000 12.92680000 7.47619000 
51.19990000 11.70500000 7.47354000 
51.89360000 10.46920000 7.47570000 
51.17010000 9.24789000 7.47411000 
53.39310000 17.84090000 7.48163000 
54.08850000 16.60560000 7.48264000 
53.36730000 15.38330000 7.47878000 
54.06210000 14.14780000 7.48030000 
53.33980000 12.92600000 7.47711000 
54.03410000 11.69040000 7.47912000 
53.31090000 10.46900000 7.47681000 
54.00480000 9.23328000 7.47923000 
56.22700000 17.82650000 7.48741000 
55.50600000 16.60410000 7.48337000 
56.20150000 15.36900000 7.48496000 
55.47950000 14.14710000 7.48138000 
56.17440000 12.91180000 7.48331000 
55.45150000 11.69030000 7.48041000 
56.14590000 10.45480000 7.48261000 
55.42210000 9.23368000 7.48054000 
57.64460000 17.82490000 7.48821000 
57.61900000 15.36820000 7.48614000 
57.59180000 12.91160000 7.48471000 
57.56320000 10.45520000 7.48406000 
58.34080000 16.59020000 7.48994000 
58.31460000 14.13320000 7.48805000 
58.28680000 11.67650000 7.48677000 
58.25770000 9.21992000 7.48619000 
60.48000000 17.81120000 7.49497000 
59.75840000 16.58920000 7.49112000 
60.45460000 15.35460000 7.49311000 
59.73210000 14.13290000 7.48951000 
60.42760000 12.89810000 7.49151000 
59.70420000 11.67680000 7.48832000 
60.39920000 10.44170000 7.49026000 
59.67500000 9.22075000 7.48766000 
61.89770000 17.80990000 7.49607000 
62.59460000 16.57560000 7.49821000 
61.87220000 15.35400000 7.49453000 
62.56840000 14.11940000 7.49656000 
61.84510000 12.89820000 7.49308000 
62.54060000 11.66330000 7.49493000 
61.81660000 10.44240000 7.49181000 
62.51140000 9.20735000 7.49343000 
64.73470000 17.79630000 7.50303000 
64.01230000 16.57480000 7.49949000 
64.70910000 15.34050000 7.50164000 
63.98600000 14.11930000 7.49807000 
64.68200000 12.88470000 7.49994000 
63.95810000 11.66380000 7.49650000 
64.65340000 10.42900000 7.49801000 
63.92890000 9.20833000 7.49488000 
66.15250000 17.79500000 7.50403000 
66.84990000 16.56110000 7.50639000 
66.12680000 15.34000000 7.50297000 
66.82350000 14.10570000 7.50495000 
66.09960000 12.88480000 7.50142000 
66.79550000 11.65030000 7.50293000 
66.07090000 10.42970000 7.49947000 
66.76610000 9.19483000 7.50046000 
68.99080000 17.78110000 7.51041000 
68.26770000 16.56010000 7.50739000 
68.96500000 15.32610000 7.50957000 
68.24120000 14.10540000 7.50622000 
68.93760000 12.87110000 7.50784000 
68.21310000 11.65060000 7.50429000 
68.90870000 10.41590000 7.50529000 
68.18360000 9.19565000 7.50175000 
70.40880000 17.77950000 7.51091000 
71.10670000 16.54590000 7.51337000 
70.38280000 15.32520000 7.51046000 
71.07990000 14.09120000 7.51230000 
70.35530000 12.87090000 7.50896000 
71.05150000 11.63650000 7.51007000 
70.32630000 10.41630000 7.50645000 
71.02170000 9.18160000 7.50679000 
73.24860000 17.76480000 7.51586000 
72.52460000 16.54430000 7.51369000 
73.22230000 15.31060000 7.51583000 
72.49770000 14.09040000 7.51299000 
73.19440000 12.85630000 7.51433000 
72.46910000 11.63630000 7.51095000 
73.16500000 10.40180000 7.51141000 
72.43920000 9.18197000 7.50769000 
74.66660000 17.76250000 7.51543000 
75.36490000 16.52910000 7.51792000 
74.64020000 15.30910000 7.51589000 
75.33750000 14.07530000 7.51755000 
74.61220000 12.85550000 7.51473000 
75.30850000 11.62120000 7.51543000 
74.58270000 10.40160000 7.51198000 
75.27810000 9.16691000 7.51166000 
76.78300000 16.52680000 7.51714000 
76.75540000 14.07370000 7.51725000 
76.72630000 11.62030000 7.51546000 
76.69580000 9.16651000 7.51186000 
77.50780000 17.74650000 7.51812000 
77.48090000 15.29320000 7.51919000 
77.45230000 12.83970000 7.51829000 
77.42220000 10.38580000 7.51539000 
78.92600000 17.74330000 7.51637000 
79.62460000 16.51010000 7.51882000 
78.89890000 15.29080000 7.51800000 
79.59640000 14.05710000 7.51946000 
78.87020000 12.83790000 7.51756000 
79.56660000 11.60370000 7.51786000 
78.84000000 10.38460000 7.51499000 
81.76850000 17.72560000 7.51621000 
81.04270000 16.50660000 7.51663000 
81.74080000 15.27320000 7.51853000 
81.01440000 14.05430000 7.51780000 
81.71140000 12.82040000 7.51854000 
80.98450000 11.60160000 7.51665000 
81.68040000 10.36720000 7.51611000 
83.18680000 17.72100000 7.51299000 
83.88560000 16.48800000 7.51532000 
83.15900000 15.26940000 7.51585000 
83.85650000 14.03570000 7.51708000 
83.12940000 12.81730000 7.51638000 
83.82580000 11.58310000 7.51631000 
83.09820000 10.36470000 7.51439000 
86.03060000 17.70120000 7.50997000 
85.30390000 16.48290000 7.51167000 
86.00200000 15.24960000 7.51338000 
85.27470000 14.03150000 7.51393000 
85.97150000 12.79750000 7.51438000 
85.24370000 11.57950000 7.51364000 
85.93940000 10.34500000 7.51272000 
87.44910000 17.69490000 7.50552000 
88.14780000 16.46190000 7.50765000 
87.42030000 15.24410000 7.50932000 
88.11770000 14.01040000 7.51030000 
87.38960000 12.79280000 7.51077000 
88.08580000 11.55840000 7.51040000 
87.35740000 10.34080000 7.50959000 
90.29400000 17.67240000 7.50040000 
89.56630000 16.45490000 7.50292000 
90.26430000 15.22160000 7.50437000 
89.53600000 14.00430000 7.50588000 
90.23260000 12.77020000 7.50607000 
89.50390000 11.55300000 7.50639000 
90.19930000 10.31820000 7.50521000 
91.71260000 17.66390000 7.49534000 
92.41120000 16.43090000 7.49715000 
91.68270000 15.21390000 7.49941000 
92.37990000 13.98020000 7.50010000 
91.65080000 12.76330000 7.50136000 
92.34670000 11.52880000 7.50075000 
91.61730000 10.31190000 7.50090000 
94.55850000 17.63820000 7.48943000 
93.82970000 16.42160000 7.49202000 
