written by TR 
20.06130000 16.94690000 7.50000000 
19.33730000 15.72770000 7.50000000 
20.03110000 14.49100000 7.50000000 
19.30710000 13.27180000 7.50000000 
20.00100000 12.03520000 7.50000000 
19.27690000 10.81600000 7.50000000 
22.20320000 18.14860000 7.50000000 
21.47920000 16.92940000 7.50000000 
22.17300000 15.69280000 7.50000000 
21.44900000 14.47360000 7.50000000 
22.14280000 13.23700000 7.50000000 
21.41880000 12.01780000 7.50000000 
22.11270000 10.78120000 7.50000000 
23.62100000 18.13120000 7.50000000 
24.31490000 16.89460000 7.50000000 
23.59090000 15.67540000 7.50000000 
24.28470000 14.43880000 7.50000000 
23.56070000 13.21960000 7.50000000 
24.25450000 11.98300000 7.50000000 
23.53050000 10.76380000 7.50000000 
26.45680000 18.09640000 7.50000000 
25.73270000 16.87720000 7.50000000 
26.42660000 15.64060000 7.50000000 
25.70260000 14.42140000 7.50000000 
26.39640000 13.18480000 7.50000000 
25.67240000 11.96560000 7.50000000 
26.36630000 10.72890000 7.50000000 
27.87460000 18.07900000 7.50000000 
28.56850000 16.84240000 7.50000000 
27.84450000 15.62320000 7.50000000 
28.53830000 14.38650000 7.50000000 
27.81430000 13.16730000 7.50000000 
28.50810000 11.93070000 7.50000000 
27.78410000 10.71150000 7.50000000 
30.71040000 18.04410000 7.50000000 
29.98630000 16.82490000 7.50000000 
30.68020000 15.58830000 7.50000000 
29.95620000 14.36910000 7.50000000 
30.65000000 13.13250000 7.50000000 
29.92600000 11.91330000 7.50000000 
30.61990000 10.67670000 7.50000000 
32.12820000 18.02670000 7.50000000 
32.82210000 16.79010000 7.50000000 
32.09810000 15.57090000 7.50000000 
32.79190000 14.33430000 7.50000000 
32.06790000 13.11510000 7.50000000 
32.76170000 11.87850000 7.50000000 
32.03770000 10.65930000 7.50000000 
34.27010000 19.22850000 7.50000000 
34.96400000 17.99190000 7.50000000 
34.23990000 16.77270000 7.50000000 
34.93380000 15.53610000 7.50000000 
34.20980000 14.31690000 7.50000000 
34.90360000 13.08030000 7.50000000 
34.17960000 11.86110000 7.50000000 
34.87350000 10.62440000 7.50000000 
36.35170000 15.51870000 7.50000000 
36.32150000 13.06280000 7.50000000 
36.29130000 10.60700000 7.50000000 
37.10580000 19.19370000 7.50000000 
36.38180000 17.97450000 7.50000000 
37.07570000 16.73790000 7.50000000 
37.04550000 14.28200000 7.50000000 
37.01530000 11.82620000 7.50000000 
38.52370000 19.17630000 7.50000000 
39.21760000 17.93960000 7.50000000 
38.49350000 16.72040000 7.50000000 
39.18740000 15.48380000 7.50000000 
38.46340000 14.26460000 7.50000000 
39.15720000 13.02800000 7.50000000 
38.43320000 11.80880000 7.50000000 
39.12700000 10.57220000 7.50000000 
41.35940000 19.14140000 7.50000000 
40.63540000 17.92220000 7.50000000 
41.32930000 16.68560000 7.50000000 
40.60520000 15.46640000 7.50000000 
41.29910000 14.22980000 7.50000000 
40.57510000 13.01060000 7.50000000 
41.26890000 11.77400000 7.50000000 
40.54490000 10.55480000 7.50000000 
42.77730000 19.12400000 7.50000000 
43.47110000 17.88740000 7.50000000 
42.74710000 16.66820000 7.50000000 
43.44100000 15.43160000 7.50000000 
42.71700000 14.21240000 7.50000000 
43.41080000 12.97580000 7.50000000 
42.68680000 11.75660000 7.50000000 
43.38060000 10.51990000 7.50000000 
44.88900000 17.87000000 7.50000000 
44.85880000 15.41420000 7.50000000 
44.82870000 12.95830000 7.50000000 
44.79850000 10.50250000 7.50000000 
45.61300000 19.08920000 7.50000000 
45.58290000 16.63340000 7.50000000 
45.55270000 14.17750000 7.50000000 
45.52250000 11.72170000 7.50000000 
47.03090000 19.07180000 7.50000000 
47.72470000 17.83510000 7.50000000 
47.00070000 16.61590000 7.50000000 
47.69460000 15.37930000 7.50000000 
46.97060000 14.16010000 7.50000000 
47.66440000 12.92350000 7.50000000 
46.94040000 11.70430000 7.50000000 
47.63420000 10.46770000 7.50000000 
49.86660000 19.03690000 7.50000000 
49.14260000 17.81770000 7.50000000 
49.83650000 16.58110000 7.50000000 
49.11240000 15.36190000 7.50000000 
49.80630000 14.12530000 7.50000000 
49.08230000 12.90610000 7.50000000 
49.77610000 11.66950000 7.50000000 
49.05210000 10.45030000 7.50000000 
51.28450000 19.01950000 7.50000000 
51.97830000 17.78290000 7.50000000 
51.25430000 16.56370000 7.50000000 
51.94820000 15.32710000 7.50000000 
51.22420000 14.10790000 7.50000000 
51.91800000 12.87130000 7.50000000 
51.19400000 11.65210000 7.50000000 
51.88780000 10.41540000 7.50000000 
54.12020000 18.98470000 7.50000000 
53.39620000 17.76550000 7.50000000 
54.09010000 16.52890000 7.50000000 
53.36600000 15.30970000 7.50000000 
54.05990000 14.07300000 7.50000000 
53.33590000 12.85380000 7.50000000 
54.02970000 11.61720000 7.50000000 
53.30570000 10.39800000 7.50000000 
55.53810000 18.96720000 7.50000000 
56.23190000 17.73060000 7.50000000 
55.50790000 16.51140000 7.50000000 
56.20180000 15.27480000 7.50000000 
55.47780000 14.05560000 7.50000000 
56.17160000 12.81900000 7.50000000 
55.44760000 11.59980000 7.50000000 
56.14140000 10.36320000 7.50000000 
58.37380000 18.93240000 7.50000000 
57.64980000 17.71320000 7.50000000 
58.34360000 16.47660000 7.50000000 
57.61960000 15.25740000 7.50000000 
58.31350000 14.02080000 7.50000000 
57.58950000 12.80160000 7.50000000 
58.28330000 11.56500000 7.50000000 
57.55930000 10.34580000 7.50000000 
59.79170000 18.91500000 7.50000000 
60.48550000 17.67840000 7.50000000 
59.76150000 16.45920000 7.50000000 
60.45540000 15.22260000 7.50000000 
59.73130000 14.00340000 7.50000000 
60.42520000 12.76680000 7.50000000 
59.70120000 11.54760000 7.50000000 
60.39500000 10.31090000 7.50000000 
62.62740000 18.88020000 7.50000000 
61.90340000 17.66100000 7.50000000 
62.59720000 16.42430000 7.50000000 
61.87320000 15.20520000 7.50000000 
62.56710000 13.96850000 7.50000000 
61.84310000 12.74930000 7.50000000 
62.53690000 11.51270000 7.50000000 
61.81290000 10.29350000 7.50000000 
64.04530000 18.86270000 7.50000000 
64.73910000 17.62610000 7.50000000 
64.01510000 16.40690000 7.50000000 
64.70900000 15.17030000 7.50000000 
63.98490000 13.95110000 7.50000000 
64.67880000 12.71450000 7.50000000 
63.95480000 11.49530000 7.50000000 
64.64860000 10.25870000 7.50000000 
66.88100000 18.82790000 7.50000000 
66.15700000 17.60870000 7.50000000 
66.85080000 16.37210000 7.50000000 
66.12680000 15.15290000 7.50000000 
66.82070000 13.91630000 7.50000000 
66.09670000 12.69710000 7.50000000 
66.79050000 11.46050000 7.50000000 
66.06650000 10.24130000 7.50000000 
68.29890000 18.81050000 7.50000000 
68.99270000 17.57390000 7.50000000 
68.26870000 16.35470000 7.50000000 
68.96260000 15.11810000 7.50000000 
68.23850000 13.89890000 7.50000000 
68.93240000 12.66230000 7.50000000 
68.20840000 11.44310000 7.50000000 
68.90220000 10.20640000 7.50000000 
71.13460000 18.77570000 7.50000000 
70.41060000 17.55650000 7.50000000 
71.10440000 16.31980000 7.50000000 
70.38040000 15.10060000 7.50000000 
71.07430000 13.86400000 7.50000000 
70.35030000 12.64480000 7.50000000 
71.04410000 11.40820000 7.50000000 
70.32010000 10.18900000 7.50000000 
72.55250000 18.75820000 7.50000000 
72.52230000 16.30240000 7.50000000 
72.49210000 13.84660000 7.50000000 
72.46200000 11.39080000 7.50000000 
73.24630000 17.52160000 7.50000000 
73.21620000 15.06580000 7.50000000 
73.18600000 12.61000000 7.50000000 
73.15580000 10.15420000 7.50000000 
75.38820000 18.72340000 7.50000000 
74.66420000 17.50420000 7.50000000 
75.35800000 16.26760000 7.50000000 
74.63400000 15.04840000 7.50000000 
75.32790000 13.81180000 7.50000000 
74.60380000 12.59260000 7.50000000 
75.29770000 11.35600000 7.50000000 
74.57370000 10.13680000 7.50000000 
76.80610000 18.70600000 7.50000000 
77.49990000 17.46940000 7.50000000 
76.77590000 16.25020000 7.50000000 
77.46970000 15.01360000 7.50000000 
76.74570000 13.79440000 7.50000000 
77.43960000 12.55770000 7.50000000 
76.71560000 11.33850000 7.50000000 
77.40940000 10.10190000 7.50000000 
79.64180000 18.67120000 7.50000000 
78.91780000 17.45200000 7.50000000 
79.61160000 16.21530000 7.50000000 
78.88760000 14.99610000 7.50000000 
79.58150000 13.75950000 7.50000000 
78.85740000 12.54030000 7.50000000 
79.55130000 11.30370000 7.50000000 
78.82730000 10.08450000 7.50000000 
81.05970000 18.65370000 7.50000000 
81.75350000 17.41710000 7.50000000 
81.02950000 16.19790000 7.50000000 
81.72330000 14.96130000 7.50000000 
80.99930000 13.74210000 7.50000000 
81.69320000 12.50550000 7.50000000 
80.96920000 11.28630000 7.50000000 
81.66300000 10.04970000 7.50000000 
83.89540000 18.61890000 7.50000000 
83.17140000 17.39970000 7.50000000 
83.86520000 16.16310000 7.50000000 
83.14120000 14.94390000 7.50000000 
83.83510000 13.70730000 7.50000000 
83.11100000 12.48810000 7.50000000 
83.80490000 11.25150000 7.50000000 
83.08090000 10.03230000 7.50000000 
85.31330000 18.60150000 7.50000000 
86.00710000 17.36490000 7.50000000 
85.28310000 16.14570000 7.50000000 
85.97690000 14.90910000 7.50000000 
85.25290000 13.68990000 7.50000000 
85.94680000 12.45320000 7.50000000 
85.22280000 11.23400000 7.50000000 
85.91660000 9.99743000 7.50000000 
88.14900000 18.56670000 7.50000000 
87.42500000 17.34750000 7.50000000 
88.11880000 16.11080000 7.50000000 
87.39480000 14.89160000 7.50000000 
88.08870000 13.65500000 7.50000000 
87.36460000 12.43580000 7.50000000 
88.05850000 11.19920000 7.50000000 
87.33450000 9.98001000 7.50000000 
89.56690000 18.54920000 7.50000000 
90.26070000 17.31260000 7.50000000 
89.53670000 16.09340000 7.50000000 
90.23050000 14.85680000 7.50000000 
89.50650000 13.63760000 7.50000000 
90.20040000 12.40100000 7.50000000 
89.47630000 11.18180000 7.50000000 
90.17020000 9.94518000 7.50000000 
92.40260000 18.51440000 7.50000000 
91.67860000 17.29520000 7.50000000 
92.37240000 16.05860000 7.50000000 
91.64840000 14.83940000 7.50000000 
92.34220000 13.60280000 7.50000000 
91.61820000 12.38360000 7.50000000 
92.31210000 11.14700000 7.50000000 
91.58810000 9.92776000 7.50000000 
93.82040000 18.49700000 7.50000000 
94.51430000 17.26040000 7.50000000 
93.79030000 16.04120000 7.50000000 
94.48410000 14.80460000 7.50000000 
93.76010000 13.58540000 7.50000000 
94.45400000 12.34870000 7.50000000 
93.72990000 11.12950000 7.50000000 
94.42380000 9.89293000 7.50000000 
96.65620000 18.46220000 7.50000000 
95.93220000 17.24300000 7.50000000 
96.62600000 16.00630000 7.50000000 
95.90200000 14.78710000 7.50000000 
96.59580000 13.55050000 7.50000000 
95.87180000 12.33130000 7.50000000 
96.56570000 11.09470000 7.50000000 
95.84170000 9.87551000 7.50000000 
98.07400000 18.44470000 7.50000000 
98.76790000 17.20810000 7.50000000 
98.04390000 15.98890000 7.50000000 
